Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 51: 34. 838,0.08264462809917,2.32435799999985
 2024- 11- 6  19: 51: 34. 958,0.08333333333333,2.50910149999982
 2024- 11- 6  19: 51: 35. 76,0.08333333333333,2.45704900000055
 2024- 11- 6  19: 51: 35. 195,0.08333333333333,2.36537150000004
 2024- 11- 6  19: 51: 35. 314,0.08333333333333,2.53787050000028
 2024- 11- 6  19: 51: 35. 433,0.08333333333333,2.50455499999953
 2024- 11- 6  19: 51: 35. 550,0.08264462809917,2.36922400000003
 2024- 11- 6  19: 51: 35. 669,0.08333333333333,2.35578199999964
 2024- 11- 6  19: 51: 35. 788,0.08333333333333,2.38346750000073
 2024- 11- 6  19: 51: 35. 907,0.08333333333333,2.49726949999967
 2024- 11- 6  19: 51: 36. 26,0.08333333333333,2.47915050000029
 2024- 11- 6  19: 51: 36. 146,0.08196721311475,2.36286142857093
 2024- 11- 6  19: 51: 36. 265,0.08333333333333,2.50918599999932
 2024- 11- 6  19: 51: 36. 384,0.08333333333333,2.53181350000068
