Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 52: 17. 801,0.08333333333333,4.13889999999992
 2024- 11- 2  18: 52: 17. 918,0.08333333333333,3.94703100000004
 2024- 11- 2  18: 52: 18. 35,0.08333333333333,3.54338099999995
 2024- 11- 2  18: 52: 18. 152,0.08333333333333,3.31762300000003
 2024- 11- 2  18: 52: 18. 269,0.08333333333333,3.31974399999990
 2024- 11- 2  18: 52: 18. 387,0.08333333333333,3.30276199999992
 2024- 11- 2  18: 52: 18. 505,0.08333333333333,3.33689399999992
 2024- 11- 2  18: 52: 18. 622,0.08333333333333,3.45503699999995
 2024- 11- 2  18: 52: 18. 739,0.08333333333333,3.31251199999997
 2024- 11- 2  18: 52: 18. 855,0.08333333333333,3.32166699999993
 2024- 11- 2  18: 52: 18. 974,0.09166666666667,3.67726369999992
 2024- 11- 2  18: 52: 19. 94,0.08333333333333,3.47101199999997
 2024- 11- 2  18: 52: 19. 211,0.08333333333333,3.34403499999996
 2024- 11- 2  18: 52: 19. 328,0.08333333333333,3.32877600000006
 2024- 11- 2  18: 52: 19. 447,0.08333333333333,3.34983299999999
 2024- 11- 2  18: 52: 19. 565,0.08333333333333,3.32944899999995
 2024- 11- 2  18: 52: 19. 684,0.08333333333333,3.32159100000001
 2024- 11- 2  18: 52: 19. 803,0.08333333333333,3.45486900000003
 2024- 11- 2  18: 52: 19. 921,0.08333333333333,3.29877999999997
 2024- 11- 2  18: 52: 20. 40,0.08333333333333,3.30292999999995
 2024- 11- 2  18: 52: 20. 159,0.08333333333333,3.31858399999999
 2024- 11- 2  18: 52: 20. 276,0.08264462809917,3.00674181818181
 2024- 11- 2  18: 52: 20. 395,0.08333333333333,3.30401300000005
 2024- 11- 2  18: 52: 20. 514,0.08333333333333,3.29549900000006
 2024- 11- 2  18: 52: 20. 632,0.08333333333333,3.30898700000000
 2024- 11- 2  18: 52: 20. 750,0.08333333333333,3.30599700000005
 2024- 11- 2  18: 52: 20. 869,0.08333333333333,3.32676299999991
 2024- 11- 2  18: 52: 20. 987,0.08333333333333,3.31264899999996
 2024- 11- 2  18: 52: 21. 105,0.08333333333333,3.31095600000003
 2024- 11- 2  18: 52: 21. 224,0.08333333333333,3.32447400000001
 2024- 11- 2  18: 52: 21. 343,0.08333333333333,3.29917699999999
 2024- 11- 2  18: 52: 21. 462,0.08333333333333,3.30491299999994
 2024- 11- 2  18: 52: 21. 580,0.08333333333333,3.40297700000008
 2024- 11- 2  18: 52: 21. 698,0.08333333333333,3.34467599999994
 2024- 11- 2  18: 52: 21. 817,0.08333333333333,3.30553899999995
 2024- 11- 2  18: 52: 21. 936,0.08264462809917,3.11494818181814
 2024- 11- 2  18: 52: 22. 56,0.08333333333333,3.29038700000001
 2024- 11- 2  18: 52: 22. 174,0.08333333333333,3.30006100000003
 2024- 11- 2  18: 52: 22. 293,0.09166666666667,3.63535479999994
 2024- 11- 2  18: 52: 22. 413,0.08333333333333,3.30000100000007
 2024- 11- 2  18: 52: 22. 532,0.08264462809917,3.46397800000000
 2024- 11- 2  18: 52: 22. 650,0.08264462809917,3.00871090909089
 2024- 11- 2  18: 52: 22. 767,0.08333333333333,3.34199100000001
 2024- 11- 2  18: 52: 22. 886,0.08333333333333,3.30210600000009
 2024- 11- 2  18: 52: 23. 3,0.08333333333333,3.32178899999997
 2024- 11- 2  18: 52: 23. 122,0.08264462809917,3.30558400000007
