Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 51: 49. 820,0.08333333333333,4.20704200000182
 2024- 11- 2  18: 51: 49. 938,0.08333333333333,3.91645399999834
 2024- 11- 2  18: 51: 50. 58,0.08333333333333,3.71872599999915
 2024- 11- 2  18: 51: 50. 176,0.08264462809917,3.29429299999902
 2024- 11- 2  18: 51: 50. 295,0.08264462809917,3.37319299999945
 2024- 11- 2  18: 51: 50. 415,0.08333333333333,3.29745200000616
 2024- 11- 2  18: 51: 50. 533,0.08264462809917,3.44710199999827
 2024- 11- 2  18: 51: 50. 652,0.08333333333333,3.32569499999954
 2024- 11- 2  18: 51: 50. 771,0.08264462809917,3.44473699999799
 2024- 11- 2  18: 51: 50. 890,0.08333333333333,3.29090700000233
 2024- 11- 2  18: 51: 51. 10,0.08333333333333,3.33980800000427
 2024- 11- 2  18: 51: 51. 126,0.08333333333333,3.32287199999700
 2024- 11- 2  18: 51: 51. 243,0.08196721311475,3.00449454545742
 2024- 11- 2  18: 51: 51. 361,0.08333333333333,3.30741500000295
 2024- 11- 2  18: 51: 51. 478,0.08264462809917,2.99982000000124
 2024- 11- 2  18: 51: 51. 597,0.08333333333333,3.33878600000025
 2024- 11- 2  18: 51: 51. 716,0.08264462809917,3.10790181818117
 2024- 11- 2  18: 51: 51. 836,0.08333333333333,3.31832500000019
 2024- 11- 2  18: 51: 51. 954,0.08333333333333,3.30935400000453
 2024- 11- 2  18: 51: 52. 73,0.08264462809917,3.01751909090936
 2024- 11- 2  18: 51: 52. 192,0.08333333333333,3.35563099999854
 2024- 11- 2  18: 51: 52. 311,0.08264462809917,3.02155545454298
 2024- 11- 2  18: 51: 52. 430,0.08333333333333,3.47012700000050
 2024- 11- 2  18: 51: 52. 548,0.08333333333333,3.30303699999786
 2024- 11- 2  18: 51: 52. 667,0.08333333333333,3.40352600000188
 2024- 11- 2  18: 51: 52. 787,0.08333333333333,3.30364700000064
 2024- 11- 2  18: 51: 52. 906,0.08264462809917,3.43494199999986
 2024- 11- 2  18: 51: 53. 25,0.08333333333333,3.30160199999955
 2024- 11- 2  18: 51: 53. 143,0.08264462809917,3.42856400000164
 2024- 11- 2  18: 51: 53. 262,0.08333333333333,3.35254799999529
 2024- 11- 2  18: 51: 53. 380,0.08264462809917,3.10940000000383
 2024- 11- 2  18: 51: 53. 499,0.08333333333333,3.29113500000676
 2024- 11- 2  18: 51: 53. 617,0.08333333333333,3.29809299999761
 2024- 11- 2  18: 51: 53. 736,0.08264462809917,3.28689399999712
 2024- 11- 2  18: 51: 53. 855,0.08333333333333,3.36714999999822
 2024- 11- 2  18: 51: 53. 974,0.08333333333333,3.29865799999970
 2024- 11- 2  18: 51: 54. 93,0.08333333333333,3.29833700000017
 2024- 11- 2  18: 51: 54. 212,0.08333333333333,3.44371500000125
 2024- 11- 2  18: 51: 54. 330,0.08333333333333,3.37105699999665
 2024- 11- 2  18: 51: 54. 449,0.08333333333333,3.30138799999986
 2024- 11- 2  18: 51: 54. 567,0.08333333333333,3.29525499999727
 2024- 11- 2  18: 51: 54. 685,0.08333333333333,3.31518199999846
 2024- 11- 2  18: 51: 54. 804,0.08333333333333,3.30361699999776
 2024- 11- 2  18: 51: 54. 922,0.08333333333333,3.28661899999861
 2024- 11- 2  18: 51: 55. 42,0.08333333333333,3.28912199999468
 2024- 11- 2  18: 51: 55. 161,0.08264462809917,3.38803899999766
