Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 44: 39. 11,0.08333333333333,3.72707099999388
 2024- 11- 2  18: 44: 39. 130,0.08333333333333,3.56049999999959
 2024- 11- 2  18: 44: 39. 249,0.08333333333333,3.25446999999986
 2024- 11- 2  18: 44: 39. 366,0.08333333333333,3.26026799999818
 2024- 11- 2  18: 44: 39. 482,0.08264462809917,3.26952999999776
 2024- 11- 2  18: 44: 39. 599,0.08264462809917,3.23346000000311
 2024- 11- 2  18: 44: 39. 716,0.08264462809917,3.23545900000317
 2024- 11- 2  18: 44: 39. 833,0.08333333333333,3.23487900000327
 2024- 11- 2  18: 44: 39. 949,0.08333333333333,3.22970599999826
 2024- 11- 2  18: 44: 40. 68,0.08333333333333,3.18347399999766
 2024- 11- 2  18: 44: 40. 186,0.08333333333333,3.15297399999690
 2024- 11- 2  18: 44: 40. 305,0.08333333333333,3.16377599999396
 2024- 11- 2  18: 44: 40. 423,0.08333333333333,3.22671599999740
 2024- 11- 2  18: 44: 40. 542,0.08264462809917,3.19865700000082
 2024- 11- 2  18: 44: 40. 661,0.08264462809917,2.91992363636382
 2024- 11- 2  18: 44: 40. 780,0.08333333333333,3.19313300000067
 2024- 11- 2  18: 44: 40. 899,0.08264462809917,3.19293499999913
 2024- 11- 2  18: 44: 41. 18,0.08333333333333,3.18210199999885
 2024- 11- 2  18: 44: 41. 136,0.08333333333333,3.26618900000176
 2024- 11- 2  18: 44: 41. 253,0.08264462809917,2.93759545454867
 2024- 11- 2  18: 44: 41. 373,0.08264462809917,2.90745272727773
 2024- 11- 2  18: 44: 41. 491,0.08333333333333,3.15501899999799
 2024- 11- 2  18: 44: 41. 610,0.08333333333333,3.17482400000154
 2024- 11- 2  18: 44: 41. 730,0.08333333333333,3.17482400000154
 2024- 11- 2  18: 44: 41. 848,0.08333333333333,3.20373700000346
 2024- 11- 2  18: 44: 41. 968,0.08333333333333,3.18483199999900
 2024- 11- 2  18: 44: 42. 85,0.08333333333333,3.22990500000014
 2024- 11- 2  18: 44: 42. 201,0.08333333333333,3.23908999999549
 2024- 11- 2  18: 44: 42. 320,0.08333333333333,3.22036900000239
 2024- 11- 2  18: 44: 42. 438,0.08333333333333,3.23533700000553
 2024- 11- 2  18: 44: 42. 557,0.08333333333333,3.20742999999493
 2024- 11- 2  18: 44: 42. 675,0.08333333333333,3.23712199999863
 2024- 11- 2  18: 44: 42. 794,0.08264462809917,3.21298399999796
 2024- 11- 2  18: 44: 42. 912,0.08333333333333,3.23008800000389
 2024- 11- 2  18: 44: 43. 31,0.08333333333333,3.23048500000004
 2024- 11- 2  18: 44: 43. 149,0.08333333333333,3.23219399999653
 2024- 11- 2  18: 44: 43. 268,0.08333333333333,3.23008799999661
 2024- 11- 2  18: 44: 43. 385,0.08333333333333,3.23129300000437
 2024- 11- 2  18: 44: 43. 503,0.08333333333333,3.25091499999689
 2024- 11- 2  18: 44: 43. 620,0.08264462809917,2.94342090909512
 2024- 11- 2  18: 44: 43. 736,0.08333333333333,3.23034799999732
 2024- 11- 2  18: 44: 43. 856,0.08333333333333,3.23700000000099
 2024- 11- 2  18: 44: 43. 975,0.08333333333333,3.27564899999561
 2024- 11- 2  18: 44: 44. 95,0.08130081300813,2.77590083333052
 2024- 11- 2  18: 44: 44. 213,0.08333333333333,3.18460400000185
 2024- 11- 2  18: 44: 44. 330,0.08333333333333,3.23883000000205
