Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 49: 24. 391,0.08264462809917,3.75012599999900
 2024- 11- 2  18: 49: 24. 510,0.08333333333333,3.59107700000459
 2024- 11- 2  18: 49: 24. 628,0.08264462809917,3.27357299999858
 2024- 11- 2  18: 49: 24. 746,0.08333333333333,3.23808300000383
 2024- 11- 2  18: 49: 24. 866,0.08333333333333,3.23170599999867
 2024- 11- 2  18: 49: 24. 983,0.08333333333333,3.23927299999923
 2024- 11- 2  18: 49: 25. 99,0.08333333333333,3.25875799999631
 2024- 11- 2  18: 49: 25. 217,0.08333333333333,3.23254499999894
 2024- 11- 2  18: 49: 25. 336,0.08333333333333,3.23536799999420
 2024- 11- 2  18: 49: 25. 455,0.08333333333333,3.23515399999451
 2024- 11- 2  18: 49: 25. 573,0.08333333333333,3.23576399999729
 2024- 11- 2  18: 49: 25. 692,0.08333333333333,3.24920600000041
 2024- 11- 2  18: 49: 25. 810,0.08333333333333,3.22918799999752
 2024- 11- 2  18: 49: 25. 929,0.08333333333333,3.23664899999858
 2024- 11- 2  18: 49: 26. 47,0.08333333333333,3.23838799999794
 2024- 11- 2  18: 49: 26. 165,0.08333333333333,3.26348800000414
 2024- 11- 2  18: 49: 26. 284,0.08333333333333,3.23869399999967
 2024- 11- 2  18: 49: 26. 401,0.08264462809917,2.85421636363687
 2024- 11- 2  18: 49: 26. 519,0.08333333333333,3.22775399999955
 2024- 11- 2  18: 49: 26. 637,0.08333333333333,3.23619100000360
 2024- 11- 2  18: 49: 26. 757,0.08333333333333,3.15834500000346
 2024- 11- 2  18: 49: 26. 875,0.08333333333333,3.16319699999440
 2024- 11- 2  18: 49: 26. 995,0.08333333333333,3.17784499999834
 2024- 11- 2  18: 49: 27. 114,0.08264462809917,3.21878200000356
 2024- 11- 2  18: 49: 27. 231,0.08264462809917,3.17581599999539
 2024- 11- 2  18: 49: 27. 350,0.08264462809917,3.23100300000078
 2024- 11- 2  18: 49: 27. 469,0.08333333333333,3.27519100000063
 2024- 11- 2  18: 49: 27. 587,0.08333333333333,3.24122599999828
 2024- 11- 2  18: 49: 27. 706,0.08333333333333,3.26902599999448
 2024- 11- 2  18: 49: 27. 825,0.08333333333333,3.23690899999929
 2024- 11- 2  18: 49: 27. 943,0.08333333333333,3.22596899999917
 2024- 11- 2  18: 49: 28. 62,0.08333333333333,3.23053100000106
 2024- 11- 2  18: 49: 28. 182,0.08333333333333,3.21806500000093
 2024- 11- 2  18: 49: 28. 300,0.08264462809917,3.24526899999910
 2024- 11- 2  18: 49: 28. 419,0.08264462809917,3.23631300000125
 2024- 11- 2  18: 49: 28. 538,0.08333333333333,3.25372200000129
 2024- 11- 2  18: 49: 28. 656,0.08333333333333,3.24461400000291
 2024- 11- 2  18: 49: 28. 775,0.08264462809917,3.28307900000073
 2024- 11- 2  18: 49: 28. 892,0.08333333333333,3.24792499999603
 2024- 11- 2  18: 49: 29. 10,0.08333333333333,3.24572800000169
 2024- 11- 2  18: 49: 29. 128,0.08333333333333,3.24111999999877
 2024- 11- 2  18: 49: 29. 245,0.08264462809917,3.24751299999480
 2024- 11- 2  18: 49: 29. 364,0.08333333333333,3.23901399999886
 2024- 11- 2  18: 49: 29. 483,0.08333333333333,3.23268200000166
 2024- 11- 2  18: 49: 29. 601,0.08333333333333,3.23132400000031
 2024- 11- 2  18: 49: 29. 720,0.08333333333333,3.24028099999850
