Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 48: 6. 85,0.08333333333333,3.70412400000350
 2024- 11- 2  18: 48: 6. 204,0.08333333333333,3.65087299999868
 2024- 11- 2  18: 48: 6. 323,0.08333333333333,3.28056199999992
 2024- 11- 2  18: 48: 6. 441,0.08333333333333,3.20283699999709
 2024- 11- 2  18: 48: 6. 560,0.08333333333333,3.16972700000042
 2024- 11- 2  18: 48: 6. 679,0.08196721311475,2.64287666666254
 2024- 11- 2  18: 48: 6. 798,0.08264462809917,3.14153099999385
 2024- 11- 2  18: 48: 6. 916,0.08333333333333,3.13332199999422
 2024- 11- 2  18: 48: 7. 35,0.08333333333333,3.16374599999835
 2024- 11- 2  18: 48: 7. 153,0.08333333333333,3.14815200000157
 2024- 11- 2  18: 48: 7. 272,0.08333333333333,3.12364800000068
 2024- 11- 2  18: 48: 7. 390,0.08333333333333,3.11817100000189
 2024- 11- 2  18: 48: 7. 509,0.08333333333333,3.12680600000021
 2024- 11- 2  18: 48: 7. 627,0.08333333333333,3.17381600000226
 2024- 11- 2  18: 48: 7. 745,0.08333333333333,3.14516200000071
 2024- 11- 2  18: 48: 7. 862,0.08333333333333,3.19717699999455
 2024- 11- 2  18: 48: 7. 980,0.08264462809917,3.15787200000341
 2024- 11- 2  18: 48: 8. 99,0.08196721311475,2.92430636363861
 2024- 11- 2  18: 48: 8. 217,0.08333333333333,3.16310499999963
 2024- 11- 2  18: 48: 8. 334,0.08333333333333,3.17065799999546
 2024- 11- 2  18: 48: 8. 450,0.08333333333333,3.22831800000131
 2024- 11- 2  18: 48: 8. 567,0.08333333333333,3.22326700000121
 2024- 11- 2  18: 48: 8. 685,0.08264462809917,3.23608500000410
 2024- 11- 2  18: 48: 8. 803,0.09166666666667,3.53879679999736
 2024- 11- 2  18: 48: 8. 921,0.08333333333333,3.15463699999964
 2024- 11- 2  18: 48: 9. 39,0.08333333333333,3.13808199999767
 2024- 11- 2  18: 48: 9. 158,0.08333333333333,3.15581299999758
 2024- 11- 2  18: 48: 9. 277,0.08264462809917,3.11310500000400
 2024- 11- 2  18: 48: 9. 397,0.08333333333333,3.16498300000239
 2024- 11- 2  18: 48: 9. 515,0.08333333333333,3.22059799999988
 2024- 11- 2  18: 48: 9. 632,0.09166666666667,3.53079100000032
 2024- 11- 2  18: 48: 9. 749,0.08264462809917,2.89549636363517
 2024- 11- 2  18: 48: 9. 867,0.08333333333333,3.16659999999683
 2024- 11- 2  18: 48: 9. 986,0.08333333333333,3.17972200000077
 2024- 11- 2  18: 48: 10. 105,0.08333333333333,3.24085999999806
 2024- 11- 2  18: 48: 10. 223,0.08333333333333,3.32188099999621
 2024- 11- 2  18: 48: 10. 340,0.08333333333333,3.11856799999805
 2024- 11- 2  18: 48: 10. 457,0.08333333333333,3.18091100000311
 2024- 11- 2  18: 48: 10. 576,0.08333333333333,2.94607090909267
 2024- 11- 2  18: 48: 10. 694,0.08333333333333,3.20930600000429
 2024- 11- 2  18: 48: 10. 812,0.08333333333333,3.12316000000283
 2024- 11- 2  18: 48: 10. 931,0.08264462809917,2.89961636363428
 2024- 11- 2  18: 48: 11. 49,0.08264462809917,3.15398099999584
 2024- 11- 2  18: 48: 11. 169,0.08333333333333,3.07795099999930
 2024- 11- 2  18: 48: 11. 288,0.08333333333333,3.17433599999640
 2024- 11- 2  18: 48: 11. 405,0.08333333333333,3.16722499999742
