Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 46: 8. 548,0.08333333333333,3.68296099999861
 2024- 11- 2  18: 46: 8. 668,0.08333333333333,3.53419500000018
 2024- 11- 2  18: 46: 8. 787,0.08333333333333,3.28008899999986
 2024- 11- 2  18: 46: 8. 906,0.08333333333333,3.18057599999884
 2024- 11- 2  18: 46: 9. 25,0.08333333333333,3.18435899999895
 2024- 11- 2  18: 46: 9. 144,0.08333333333333,3.17030700000032
 2024- 11- 2  18: 46: 9. 263,0.08333333333333,3.17760000000271
 2024- 11- 2  18: 46: 9. 380,0.08333333333333,3.12877499999740
 2024- 11- 2  18: 46: 9. 498,0.08333333333333,3.18182700000034
 2024- 11- 2  18: 46: 9. 616,0.08333333333333,3.15331000000151
 2024- 11- 2  18: 46: 9. 734,0.08333333333333,3.17154299999675
 2024- 11- 2  18: 46: 9. 851,0.08333333333333,3.15865000000485
 2024- 11- 2  18: 46: 9. 968,0.08333333333333,3.17674599999737
 2024- 11- 2  18: 46: 10. 86,0.08333333333333,3.17051999999967
 2024- 11- 2  18: 46: 10. 204,0.08264462809917,2.87000181818175
 2024- 11- 2  18: 46: 10. 322,0.08264462809917,2.86166545454100
 2024- 11- 2  18: 46: 10. 441,0.08333333333333,3.14455099999759
 2024- 11- 2  18: 46: 10. 559,0.08333333333333,2.93626272727455
 2024- 11- 2  18: 46: 10. 678,0.08264462809917,3.20681899999909
 2024- 11- 2  18: 46: 10. 796,0.08264462809917,2.86763090909517
 2024- 11- 2  18: 46: 10. 915,0.08333333333333,3.15620900000067
 2024- 11- 2  18: 46: 11. 34,0.08333333333333,3.12901899999997
 2024- 11- 2  18: 46: 11. 152,0.08264462809917,3.13786899999832
 2024- 11- 2  18: 46: 11. 270,0.08333333333333,2.96528090908727
 2024- 11- 2  18: 46: 11. 387,0.08333333333333,3.11876599999960
 2024- 11- 2  18: 46: 11. 505,0.08333333333333,3.15364499999851
 2024- 11- 2  18: 46: 11. 622,0.08333333333333,3.18199499999901
 2024- 11- 2  18: 46: 11. 741,0.08264462809917,3.12534200000664
 2024- 11- 2  18: 46: 11. 860,0.08333333333333,3.12015400000382
 2024- 11- 2  18: 46: 11. 979,0.08264462809917,3.11719399999856
 2024- 11- 2  18: 46: 12. 98,0.08264462809917,3.19359099999565
 2024- 11- 2  18: 46: 12. 216,0.08333333333333,3.12027699999453
 2024- 11- 2  18: 46: 12. 333,0.08333333333333,3.13628199999948
 2024- 11- 2  18: 46: 12. 452,0.08333333333333,3.12309899999673
 2024- 11- 2  18: 46: 12. 571,0.08333333333333,3.18683200000669
 2024- 11- 2  18: 46: 12. 690,0.08264462809917,3.12831699999515
 2024- 11- 2  18: 46: 12. 809,0.08264462809917,3.17505299999902
 2024- 11- 2  18: 46: 12. 928,0.08333333333333,3.11849100000109
 2024- 11- 2  18: 46: 13. 46,0.09166666666667,3.45479420000411
 2024- 11- 2  18: 46: 13. 164,0.08333333333333,3.14229299999715
 2024- 11- 2  18: 46: 13. 283,0.08333333333333,3.12149700000009
 2024- 11- 2  18: 46: 13. 402,0.08264462809917,2.87708999999846
 2024- 11- 2  18: 46: 13. 521,0.08333333333333,3.12647099999594
 2024- 11- 2  18: 46: 13. 640,0.08333333333333,3.15334099999745
 2024- 11- 2  18: 46: 13. 759,0.08333333333333,3.13947099999496
 2024- 11- 2  18: 46: 13. 877,0.08333333333333,3.12880600000062
