Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 58: 26. 432,0.08333333333333,4.23194400000284
 2024- 11- 6  19: 58: 26. 550,0.08333333333333,4.27208699999755
 2024- 11- 6  19: 58: 26. 670,0.08333333333333,3.96627100000114
 2024- 11- 6  19: 58: 26. 788,0.08333333333333,4.08818199999951
 2024- 11- 6  19: 58: 26. 907,0.08333333333333,3.84227000000101
 2024- 11- 6  19: 58: 27. 24,0.08333333333333,3.85119499999928
 2024- 11- 6  19: 58: 27. 140,0.08333333333333,3.79907400000229
 2024- 11- 6  19: 58: 27. 257,0.08333333333333,3.84010299999863
 2024- 11- 6  19: 58: 27. 373,0.08333333333333,3.81909300000189
 2024- 11- 6  19: 58: 27. 490,0.08333333333333,3.79106400000092
 2024- 11- 6  19: 58: 27. 607,0.08333333333333,3.81097499999669
 2024- 11- 6  19: 58: 27. 723,0.08333333333333,3.81607199999780
 2024- 11- 6  19: 58: 27. 842,0.08333333333333,3.82266299999901
 2024- 11- 6  19: 58: 27. 959,0.08264462809917,3.54952454545128
 2024- 11- 6  19: 58: 28. 79,0.08333333333333,3.91643900000054
 2024- 11- 6  19: 58: 28. 197,0.08333333333333,3.93451999999525
 2024- 11- 6  19: 58: 28. 315,0.08333333333333,4.01192399999854
 2024- 11- 6  19: 58: 28. 434,0.08264462809917,3.54683363636882
 2024- 11- 6  19: 58: 28. 553,0.08333333333333,3.86384499999986
 2024- 11- 6  19: 58: 28. 670,0.08333333333333,3.93453500000032
