Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 58: 31. 349,0.09243697478992,4.73566719999290
 2024- 11- 6  19: 58: 31. 467,0.08333333333333,4.29601199999888
 2024- 11- 6  19: 58: 31. 586,0.08333333333333,4.16113100000075
 2024- 11- 6  19: 58: 31. 705,0.08333333333333,3.96416600000521
 2024- 11- 6  19: 58: 31. 824,0.08333333333333,3.85371300000406
 2024- 11- 6  19: 58: 31. 942,0.08196721311475,3.56284000000001
 2024- 11- 6  19: 58: 32. 61,0.08333333333333,3.82978899999580
 2024- 11- 6  19: 58: 32. 180,0.08333333333333,3.78151200000138
 2024- 11- 6  19: 58: 32. 299,0.08333333333333,3.78929400000197
 2024- 11- 6  19: 58: 32. 418,0.08333333333333,3.79881499999465
 2024- 11- 6  19: 58: 32. 536,0.08333333333333,3.85143899999821
 2024- 11- 6  19: 58: 32. 655,0.08333333333333,3.79739600000175
 2024- 11- 6  19: 58: 32. 773,0.08333333333333,3.82617200000095
 2024- 11- 6  19: 58: 32. 892,0.08333333333333,3.80203400000028
 2024- 11- 6  19: 58: 33. 11,0.08264462809917,3.46274727272843
 2024- 11- 6  19: 58: 33. 129,0.08333333333333,3.77203699999518
 2024- 11- 6  19: 58: 33. 248,0.08333333333333,3.79525899999862
 2024- 11- 6  19: 58: 33. 366,0.08264462809917,3.44876545454264
 2024- 11- 6  19: 58: 33. 485,0.08333333333333,3.78105499999947
