Date,CPU Utilization,CPU Power
 2024- 11- 6  20: 0: 10. 326,0.08333333333333,4.04039399999601
 2024- 11- 6  20: 0: 10. 445,0.08333333333333,3.98204899999837
 2024- 11- 6  20: 0: 10. 564,0.08264462809917,3.43406181818202
 2024- 11- 6  20: 0: 10. 684,0.08333333333333,3.51274199999898
 2024- 11- 6  20: 0: 10. 802,0.08333333333333,3.48471299999801
 2024- 11- 6  20: 0: 10. 919,0.08333333333333,3.32931100000133
 2024- 11- 6  20: 0: 11. 37,0.08333333333333,3.26338100000430
 2024- 11- 6  20: 0: 11. 155,0.08196721311475,2.98076181818033
 2024- 11- 6  20: 0: 11. 274,0.08333333333333,3.29627800000162
 2024- 11- 6  20: 0: 11. 392,0.08333333333333,3.29182199999923
 2024- 11- 6  20: 0: 11. 510,0.08333333333333,3.31629500000417
 2024- 11- 6  20: 0: 11. 627,0.08333333333333,3.28994500000408
 2024- 11- 6  20: 0: 11. 746,0.08333333333333,3.25341699999990
 2024- 11- 6  20: 0: 11. 865,0.08333333333333,3.52694699999847
 2024- 11- 6  20: 0: 11. 983,0.08333333333333,3.32124000000476
 2024- 11- 6  20: 0: 12. 102,0.08264462809917,3.50753899999836
 2024- 11- 6  20: 0: 12. 221,0.08264462809917,3.26746999999887
 2024- 11- 6  20: 0: 12. 340,0.08333333333333,3.28338400000212
 2024- 11- 6  20: 0: 12. 458,0.08333333333333,3.51745800000208
