Date,CPU Utilization,CPU Power
 2024- 10- 30  18: 39: 34. 54,0.08375209380235,18.64854980842935
 2024- 10- 30  18: 39: 35. 73,0.08389261744966,21.06870789473505
 2024- 10- 30  18: 39: 36. 91,0.08403361344538,21.65941447963806
 2024- 10- 30  18: 39: 37. 110,0.08361204013378,22.60315781990599
 2024- 10- 30  18: 39: 38. 129,0.08354218880535,22.66615528846020
