Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 27: 20. 848,0.08403361344538,1.91443884615392
 2024- 10- 29  19: 27: 20. 970,0.08474576271186,1.70629200000015
 2024- 10- 29  19: 27: 21. 89,0.08474576271186,1.51602575757407
 2024- 10- 29  19: 27: 21. 208,0.08264462809917,1.78095888888897
 2024- 10- 29  19: 27: 21. 328,0.08264462809917,1.91011839999992
 2024- 10- 29  19: 27: 21. 448,0.08403361344538,2.07122043478075
 2024- 10- 29  19: 27: 21. 568,0.08474576271186,2.01294520000229
 2024- 10- 29  19: 27: 21. 687,0.08333333333333,2.03578583333183
 2024- 10- 29  19: 27: 21. 807,0.08333333333333,2.09463130435008
 2024- 10- 29  19: 27: 21. 926,0.08333333333333,2.11889173913021
 2024- 10- 29  19: 27: 22. 46,0.08333333333333,2.12867043478384
 2024- 10- 29  19: 27: 22. 167,0.08333333333333,2.08641869565168
 2024- 10- 29  19: 27: 22. 283,0.08403361344538,1.78000344827587
 2024- 10- 29  19: 27: 22. 400,0.08403361344538,1.98462040000013
 2024- 10- 29  19: 27: 22. 520,0.08474576271186,2.04283666666621
 2024- 10- 29  19: 27: 22. 637,0.08333333333333,2.10912000000067
 2024- 10- 29  19: 27: 22. 757,0.08403361344538,1.90353538461540
 2024- 10- 29  19: 27: 22. 876,0.08474576271186,2.12074956521658
 2024- 10- 29  19: 27: 22. 994,0.08333333333333,2.00651583333335
 2024- 10- 29  19: 27: 23. 114,0.08403361344538,2.13363217391420
 2024- 10- 29  19: 27: 23. 234,0.08196721311475,1.85222153846273
 2024- 10- 29  19: 27: 23. 353,0.08064516129032,1.57908375000034
 2024- 10- 29  19: 27: 23. 472,0.08264462809917,1.63304903225752
 2024- 10- 29  19: 27: 23. 591,0.09243697478992,2.27244233333143
 2024- 10- 29  19: 27: 23. 710,0.08403361344538,2.10613434782515
 2024- 10- 29  19: 27: 23. 829,0.08000000000000,1.48525060606048
 2024- 10- 29  19: 27: 23. 949,0.07633587786260,1.23166102564144
 2024- 10- 29  19: 27: 24. 70,0.08264462809917,1.93558119999943
 2024- 10- 29  19: 27: 24. 190,0.08130081300813,1.70411862068908
 2024- 10- 29  19: 27: 24. 307,0.08130081300813,1.75789111111145
 2024- 10- 29  19: 27: 24. 428,0.08403361344538,2.08310173913006
 2024- 10- 29  19: 27: 24. 548,0.08264462809917,1.92800719999941
 2024- 10- 29  19: 27: 24. 668,0.08474576271186,1.97557559999987
 2024- 10- 29  19: 27: 24. 786,0.08403361344538,2.19996090908932
 2024- 10- 29  19: 27: 24. 906,0.08333333333333,2.09694652174063
 2024- 10- 29  19: 27: 25. 25,0.08474576271186,1.10163634615394
 2024- 10- 29  19: 27: 25. 145,0.07874015748031,1.63221000000021
 2024- 10- 29  19: 27: 25. 263,0.07462686567164,1.07791729166668
 2024- 10- 29  19: 27: 25. 382,0.07692307692308,0.95250070175481
 2024- 10- 29  19: 27: 25. 504,0.08333333333333,1.52581393939424
 2024- 10- 29  19: 27: 25. 626,0.08000000000000,1.14131787234076
 2024- 10- 29  19: 27: 25. 745,0.07518796992481,1.12877159999916
 2024- 10- 29  19: 27: 25. 868,0.07575757575758,1.07208234042504
