Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 28: 12. 333,0.08547008547009,1.27974702127679
 2024- 10- 29  19: 28: 12. 455,0.08403361344538,1.02186517241378
 2024- 10- 29  19: 28: 12. 574,0.08474576271186,1.24737571428526
 2024- 10- 29  19: 28: 12. 693,0.08403361344538,1.27819022727305
 2024- 10- 29  19: 28: 12. 814,0.08403361344538,1.53631485714452
 2024- 10- 29  19: 28: 12. 933,0.08620689655172,1.30186468085083
 2024- 10- 29  19: 28: 13. 55,0.08849557522124,1.15788980000070
 2024- 10- 29  19: 28: 13. 175,0.08928571428571,1.26246347826173
 2024- 10- 29  19: 28: 13. 295,0.09482758620690,1.80242841935556
 2024- 10- 29  19: 28: 13. 418,0.08474576271186,1.72600620689677
 2024- 10- 29  19: 28: 13. 537,0.08333333333333,1.63034193548458
 2024- 10- 29  19: 28: 13. 657,0.08474576271186,1.89445115384632
 2024- 10- 29  19: 28: 13. 777,0.08474576271186,1.57496999999941
 2024- 10- 29  19: 28: 13. 895,0.08333333333333,1.27294022727338
 2024- 10- 29  19: 28: 14. 14,0.08333333333333,1.54863764705891
 2024- 10- 29  19: 28: 14. 133,0.08403361344538,1.78684249999995
 2024- 10- 29  19: 28: 14. 253,0.08403361344538,1.58215937500017
 2024- 10- 29  19: 28: 14. 371,0.08403361344538,1.41797540540456
 2024- 10- 29  19: 28: 14. 489,0.08474576271186,1.96264840000076
 2024- 10- 29  19: 28: 14. 609,0.08403361344538,2.03785833333313
 2024- 10- 29  19: 28: 14. 731,0.08403361344538,1.94509576922988
 2024- 10- 29  19: 28: 14. 850,0.08620689655172,1.90786000000047
 2024- 10- 29  19: 28: 14. 971,0.08333333333333,1.75777607142923
 2024- 10- 29  19: 28: 15. 90,0.08403361344538,1.78201428571421
 2024- 10- 29  19: 28: 15. 209,0.08403361344538,2.18905869565155
 2024- 10- 29  19: 28: 15. 327,0.08264462809917,1.64221393939277
 2024- 10- 29  19: 28: 15. 448,0.08403361344538,1.53359028571452
 2024- 10- 29  19: 28: 15. 569,0.08474576271186,1.66717066666752
 2024- 10- 29  19: 28: 15. 691,0.08403361344538,1.51088764705919
 2024- 10- 29  19: 28: 15. 811,0.08264462809917,1.46478114285856
 2024- 10- 29  19: 28: 15. 930,0.08474576271186,2.21388000000099
 2024- 10- 29  19: 28: 16. 49,0.08333333333333,2.04794166666640
 2024- 10- 29  19: 28: 16. 168,0.08333333333333,1.95980439999839
 2024- 10- 29  19: 28: 16. 287,0.08403361344538,2.02059840000002
 2024- 10- 29  19: 28: 16. 409,0.08403361344538,1.69148666666539
 2024- 10- 29  19: 28: 16. 529,0.08333333333333,1.96413199999952
 2024- 10- 29  19: 28: 16. 648,0.08474576271186,1.38570536585509
 2024- 10- 29  19: 28: 16. 766,0.08403361344538,1.96402840000228
 2024- 10- 29  19: 28: 16. 885,0.09243697478992,2.45595050000338
 2024- 10- 29  19: 28: 17. 5,0.08403361344538,2.20808227273003
 2024- 10- 29  19: 28: 17. 125,0.08333333333333,2.20788090908834
 2024- 10- 29  19: 28: 17. 242,0.08403361344538,2.11949521738975
 2024- 10- 29  19: 28: 17. 361,0.08403361344538,2.02907600000035
