Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 27: 9. 475,0.08403361344538,2.22716181818131
 2024- 10- 29  19: 27: 9. 593,0.08403361344538,1.82305407407478
 2024- 10- 29  19: 27: 9. 712,0.08403361344538,2.25524857143076
 2024- 10- 29  19: 27: 9. 832,0.08333333333333,2.14662681818233
 2024- 10- 29  19: 27: 9. 949,0.08403361344538,2.25713809523898
 2024- 10- 29  19: 27: 10. 67,0.08403361344538,2.14152954545584
 2024- 10- 29  19: 27: 10. 187,0.08474576271186,2.24770666666917
 2024- 10- 29  19: 27: 10. 306,0.08333333333333,1.76561896551746
 2024- 10- 29  19: 27: 10. 426,0.08403361344538,1.50609999999991
 2024- 10- 29  19: 27: 10. 545,0.08264462809917,1.99586083333391
 2024- 10- 29  19: 27: 10. 665,0.08264462809917,1.85532000000071
 2024- 10- 29  19: 27: 10. 789,0.08264462809917,1.49361939394139
 2024- 10- 29  19: 27: 10. 911,0.08130081300813,1.54649705882441
 2024- 10- 29  19: 27: 11. 33,0.09322033898305,1.96836037036970
 2024- 10- 29  19: 27: 11. 151,0.08474576271186,1.99077458333098
 2024- 10- 29  19: 27: 11. 270,0.08547008547009,2.18432863636487
 2024- 10- 29  19: 27: 11. 390,0.08695652173913,2.25395624999995
 2024- 10- 29  19: 27: 11. 508,0.08333333333333,2.14510217391248
 2024- 10- 29  19: 27: 11. 629,0.08403361344538,1.66583387096668
 2024- 10- 29  19: 27: 11. 750,0.08474576271186,1.59899562499959
 2024- 10- 29  19: 27: 11. 870,0.09401709401709,1.93742083333370
 2024- 10- 29  19: 27: 11. 989,0.08620689655172,2.00389399999986
 2024- 10- 29  19: 27: 12. 108,0.08474576271186,1.99591166666626
 2024- 10- 29  19: 27: 12. 229,0.08403361344538,2.10625434782465
 2024- 10- 29  19: 27: 12. 348,0.08333333333333,1.85574592592645
 2024- 10- 29  19: 27: 12. 468,0.08403361344538,1.91320653846140
 2024- 10- 29  19: 27: 12. 587,0.08474576271186,2.06579958333350
 2024- 10- 29  19: 27: 12. 706,0.08620689655172,2.09844608695636
 2024- 10- 29  19: 27: 12. 823,0.08620689655172,2.03465458333388
 2024- 10- 29  19: 27: 12. 943,0.08620689655172,1.92333888888782
 2024- 10- 29  19: 27: 13. 64,0.08547008547009,1.76941758620850
 2024- 10- 29  19: 27: 13. 182,0.08620689655172,1.89627576923018
 2024- 10- 29  19: 27: 13. 302,0.08403361344538,1.65621533333372
 2024- 10- 29  19: 27: 13. 421,0.08474576271186,2.07672208333558
 2024- 10- 29  19: 27: 13. 541,0.08474576271186,1.67474866666695
 2024- 10- 29  19: 27: 13. 659,0.08474576271186,1.96134240000101
 2024- 10- 29  19: 27: 13. 781,0.08620689655172,1.96378124999986
 2024- 10- 29  19: 27: 13. 901,0.08620689655172,1.98215375000170
 2024- 10- 29  19: 27: 14. 21,0.08474576271186,2.03757250000005
 2024- 10- 29  19: 27: 14. 141,0.08474576271186,1.95241359999927
 2024- 10- 29  19: 27: 14. 261,0.08403361344538,2.07812608695784
 2024- 10- 29  19: 27: 14. 379,0.08474576271186,1.46046085714313
 2024- 10- 29  19: 27: 14. 500,0.08620689655172,1.68856733333329
