Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 28: 29. 472,0.08333333333333,1.68978300000163
 2024- 10- 29  19: 28: 29. 593,0.07633587786260,1.08014019230793
 2024- 10- 29  19: 28: 29. 714,0.07299270072993,0.88527138461583
 2024- 10- 29  19: 28: 29. 835,0.07246376811594,0.84596888888868
 2024- 10- 29  19: 28: 29. 955,0.07874015748031,1.36700999999994
 2024- 10- 29  19: 28: 30. 75,0.08593750000000,1.38817094871737
 2024- 10- 29  19: 28: 30. 197,0.07299270072993,0.93161886792552
 2024- 10- 29  19: 28: 30. 314,0.08264462809917,1.48567571428638
 2024- 10- 29  19: 28: 30. 434,0.07936507936508,1.26050978260932
 2024- 10- 29  19: 28: 30. 553,0.08403361344538,1.48618323529423
 2024- 10- 29  19: 28: 30. 673,0.08196721311475,1.18118152173891
 2024- 10- 29  19: 28: 30. 793,0.07246376811594,0.81488782608716
 2024- 10- 29  19: 28: 30. 914,0.07299270072993,0.86121625000033
 2024- 10- 29  19: 28: 31. 35,0.08474576271186,1.35772000000033
 2024- 10- 29  19: 28: 31. 153,0.08333333333333,1.76953222222100
 2024- 10- 29  19: 28: 31. 276,0.08264462809917,1.33760052631643
 2024- 10- 29  19: 28: 31. 404,0.08333333333333,1.42467333333318
 2024- 10- 29  19: 28: 31. 525,0.08333333333333,1.40241499999990
 2024- 10- 29  19: 28: 31. 645,0.08403361344538,1.52112823529237
 2024- 10- 29  19: 28: 31. 768,0.08130081300813,1.37282263157862
 2024- 10- 29  19: 28: 31. 890,0.08196721311475,1.49090999999978
 2024- 10- 29  19: 28: 32. 10,0.08403361344538,1.76961178571478
 2024- 10- 29  19: 28: 32. 130,0.08000000000000,1.37926540540443
 2024- 10- 29  19: 28: 32. 251,0.08064516129032,1.25344100000075
 2024- 10- 29  19: 28: 32. 370,0.07575757575758,1.12757674418559
 2024- 10- 29  19: 28: 32. 489,0.08474576271186,2.25051095238000
 2024- 10- 29  19: 28: 32. 609,0.08196721311475,1.86907666666634
 2024- 10- 29  19: 28: 32. 730,0.08943089430894,1.79224454838949
 2024- 10- 29  19: 28: 32. 851,0.08333333333333,1.64659903225848
 2024- 10- 29  19: 28: 32. 970,0.07692307692308,1.14202581395444
 2024- 10- 29  19: 28: 33. 90,0.07246376811594,1.02901618181733
 2024- 10- 29  19: 28: 33. 210,0.07299270072993,0.97668399999913
 2024- 10- 29  19: 28: 33. 327,0.06474820143885,0.82932639622636
 2024- 10- 29  19: 28: 33. 448,0.08064516129032,1.58470099999977
 2024- 10- 29  19: 28: 33. 568,0.08403361344538,2.17191409090777
 2024- 10- 29  19: 28: 33. 687,0.08333333333333,2.16137181818340
 2024- 10- 29  19: 28: 33. 806,0.08196721311475,1.93202319999982
 2024- 10- 29  19: 28: 33. 926,0.08130081300813,1.80315629629789
 2024- 10- 29  19: 28: 34. 45,0.08333333333333,2.07801347825886
 2024- 10- 29  19: 28: 34. 164,0.08333333333333,1.97085760000045
 2024- 10- 29  19: 28: 34. 283,0.08403361344538,2.26288523809455
 2024- 10- 29  19: 28: 34. 404,0.08403361344538,2.26781857142799
 2024- 10- 29  19: 28: 34. 522,0.09090909090909,1.99300770370260
