Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 30: 17. 833,0.08403361344538,2.03795640000008
 2024- 10- 29  19: 30: 17. 954,0.08403361344538,1.33086374999993
 2024- 10- 29  19: 30: 18. 73,0.08403361344538,1.66579233333338
 2024- 10- 29  19: 30: 18. 193,0.08333333333333,1.64805233333345
 2024- 10- 29  19: 30: 18. 310,0.08403361344538,1.77288142857135
 2024- 10- 29  19: 30: 18. 429,0.08333333333333,2.13651826086947
 2024- 10- 29  19: 30: 18. 548,0.08333333333333,1.80395857142847
 2024- 10- 29  19: 30: 18. 665,0.08264462809917,1.91237884615370
 2024- 10- 29  19: 30: 18. 785,0.08333333333333,1.59733156249999
 2024- 10- 29  19: 30: 18. 905,0.08264462809917,2.00372919999991
 2024- 10- 29  19: 30: 19. 26,0.08333333333333,1.95921880000005
 2024- 10- 29  19: 30: 19. 143,0.08403361344538,2.05033791666665
 2024- 10- 29  19: 30: 19. 262,0.08333333333333,1.86939846153844
 2024- 10- 29  19: 30: 19. 381,0.08403361344538,1.95592319999996
 2024- 10- 29  19: 30: 19. 503,0.08620689655172,1.52301764705873
 2024- 10- 29  19: 30: 19. 626,0.09009009009009,1.43088270270267
 2024- 10- 29  19: 30: 19. 748,0.08849557522124,1.76459647058824
 2024- 10- 29  19: 30: 19. 866,0.08620689655172,1.75845793103455
 2024- 10- 29  19: 30: 19. 985,0.08403361344538,2.22898590909091
 2024- 10- 29  19: 30: 20. 103,0.08620689655172,2.12682608695658
 2024- 10- 29  19: 30: 20. 220,0.08620689655172,2.34669409090905
 2024- 10- 29  19: 30: 20. 338,0.08403361344538,1.48540236842109
 2024- 10- 29  19: 30: 20. 463,0.08333333333333,1.39821179487183
 2024- 10- 29  19: 30: 20. 582,0.08196721311475,1.04614183333335
 2024- 10- 29  19: 30: 20. 701,0.08474576271186,1.36458609756096
 2024- 10- 29  19: 30: 20. 820,0.08403361344538,1.73116206896558
 2024- 10- 29  19: 30: 20. 939,0.09821428571429,1.70519444117638
 2024- 10- 29  19: 30: 21. 61,0.08849557522124,1.76867999999997
 2024- 10- 29  19: 30: 21. 182,0.08849557522124,1.45751194444440
 2024- 10- 29  19: 30: 21. 302,0.08547008547009,1.63702593750003
 2024- 10- 29  19: 30: 21. 422,0.08474576271186,1.71078800000002
 2024- 10- 29  19: 30: 21. 541,0.08403361344538,1.65666935483871
 2024- 10- 29  19: 30: 21. 663,0.08264462809917,2.12361521739121
 2024- 10- 29  19: 30: 21. 782,0.08333333333333,1.77785142857147
 2024- 10- 29  19: 30: 21. 900,0.08333333333333,1.99844208333332
 2024- 10- 29  19: 30: 22. 19,0.08333333333333,2.03345875000006
 2024- 10- 29  19: 30: 22. 138,0.08403361344538,1.62733250000002
 2024- 10- 29  19: 30: 22. 257,0.08474576271186,1.35733999999992
 2024- 10- 29  19: 30: 22. 376,0.08695652173913,1.07546741935486
 2024- 10- 29  19: 30: 22. 496,0.08333333333333,1.77741535714290
 2024- 10- 29  19: 30: 22. 616,0.08403361344538,2.14580565217405
 2024- 10- 29  19: 30: 22. 735,0.08474576271186,1.96692679999996
 2024- 10- 29  19: 30: 22. 854,0.08849557522124,1.85875142857152
