Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 23: 55. 295,0.09166666666667,1.91464687096736
 2024- 10- 29  19: 23: 55. 412,0.09243697478992,1.64351376315799
 2024- 10- 29  19: 23: 55. 531,0.08196721311475,1.86727423077033
 2024- 10- 29  19: 23: 55. 652,0.08403361344538,2.08211958333171
 2024- 10- 29  19: 23: 55. 769,0.08333333333333,2.20348409090961
 2024- 10- 29  19: 23: 55. 889,0.08403361344538,2.29059666666823
 2024- 10- 29  19: 23: 56. 7,0.08264462809917,1.42436297297339
 2024- 10- 29  19: 23: 56. 126,0.08264462809917,1.50324058823625
 2024- 10- 29  19: 23: 56. 245,0.07438016528926,1.34486511428549
 2024- 10- 29  19: 23: 56. 365,0.08474576271186,1.59359500000017
 2024- 10- 29  19: 23: 56. 483,0.08000000000000,1.16977234042660
 2024- 10- 29  19: 23: 56. 606,0.07751937984496,0.94698915254227
 2024- 10- 29  19: 23: 56. 728,0.08527131782946,1.15660581356028
 2024- 10- 29  19: 23: 56. 852,0.08403361344538,1.22248041666656
 2024- 10- 29  19: 23: 56. 975,0.08474576271186,1.21287127659517
 2024- 10- 29  19: 23: 57. 97,0.07936507936508,1.04744115384584
 2024- 10- 29  19: 23: 57. 217,0.08474576271186,1.28584238095278
 2024- 10- 29  19: 23: 57. 336,0.08403361344538,1.35090124999988
 2024- 10- 29  19: 23: 57. 456,0.08403361344538,1.47866111111095
 2024- 10- 29  19: 23: 57. 574,0.08403361344538,1.46042805555529
 2024- 10- 29  19: 23: 57. 694,0.08474576271186,1.53865264705767
 2024- 10- 29  19: 23: 57. 814,0.08333333333333,1.53028171428429
 2024- 10- 29  19: 23: 57. 934,0.08474576271186,1.50562028571273
 2024- 10- 29  19: 23: 58. 54,0.08474576271186,1.71414172413843
 2024- 10- 29  19: 23: 58. 173,0.08333333333333,1.77400428571283
 2024- 10- 29  19: 23: 58. 291,0.08333333333333,1.17415591836663
 2024- 10- 29  19: 23: 58. 412,0.08547008547009,1.43289461538445
 2024- 10- 29  19: 23: 58. 532,0.08474576271186,1.45433891892026
 2024- 10- 29  19: 23: 58. 650,0.08333333333333,1.93764399999927
 2024- 10- 29  19: 23: 58. 769,0.08403361344538,1.93441538461719
 2024- 10- 29  19: 23: 58. 888,0.08333333333333,1.65797354838662
 2024- 10- 29  19: 23: 59. 6,0.08403361344538,1.77061172413734
 2024- 10- 29  19: 23: 59. 125,0.08333333333333,1.64310935484067
 2024- 10- 29  19: 23: 59. 246,0.08403361344538,1.68034333333344
 2024- 10- 29  19: 23: 59. 364,0.08547008547009,1.76246206896582
 2024- 10- 29  19: 23: 59. 482,0.08333333333333,1.73016793103357
 2024- 10- 29  19: 23: 59. 600,0.08403361344538,1.98458959999844
 2024- 10- 29  19: 23: 59. 719,0.08264462809917,1.97129120000172
 2024- 10- 29  19: 23: 59. 838,0.08403361344538,2.13044826086843
 2024- 10- 29  19: 23: 59. 957,0.08474576271186,1.80385862069168
 2024- 10- 29  19: 24: 0. 76,0.08333333333333,1.46732486486341
 2024- 10- 29  19: 24: 0. 196,0.08403361344538,1.51062457142897
 2024- 10- 29  19: 24: 0. 314,0.08403361344538,1.35250547619112
