Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 28: 58. 91,0.09259259259259,2.24155846154015
 2024- 10- 29  19: 28: 58. 210,0.08547008547009,1.42548081081013
 2024- 10- 29  19: 28: 58. 331,0.08403361344538,1.77233241379295
 2024- 10- 29  19: 28: 58. 450,0.08403361344538,2.28481285714397
 2024- 10- 29  19: 28: 58. 569,0.08403361344538,1.89839444444429
 2024- 10- 29  19: 28: 58. 689,0.08403361344538,2.18441181818145
 2024- 10- 29  19: 28: 58. 808,0.08403361344538,1.79344178571357
 2024- 10- 29  19: 28: 58. 926,0.08333333333333,2.16744565217358
 2024- 10- 29  19: 28: 59. 45,0.08403361344538,2.28388238095033
 2024- 10- 29  19: 28: 59. 164,0.08333333333333,2.01144958333316
 2024- 10- 29  19: 28: 59. 286,0.08403361344538,1.91261346153624
 2024- 10- 29  19: 28: 59. 405,0.08333333333333,1.57805875000122
 2024- 10- 29  19: 28: 59. 524,0.08403361344538,1.87061923076936
 2024- 10- 29  19: 28: 59. 645,0.08333333333333,1.97666800000006
 2024- 10- 29  19: 28: 59. 765,0.08403361344538,1.96101880000206
 2024- 10- 29  19: 28: 59. 885,0.08333333333333,1.95249320000003
 2024- 10- 29  19: 29: 0. 5,0.08403361344538,1.98502320000262
 2024- 10- 29  19: 29: 0. 125,0.08333333333333,1.89291346153858
 2024- 10- 29  19: 29: 0. 245,0.08403361344538,2.18326045454556
 2024- 10- 29  19: 29: 0. 364,0.08333333333333,1.46837512820546
 2024- 10- 29  19: 29: 0. 483,0.08474576271186,1.92981423076932
 2024- 10- 29  19: 29: 0. 601,0.08474576271186,1.66822833333329
 2024- 10- 29  19: 29: 0. 722,0.08403361344538,2.11005565217499
 2024- 10- 29  19: 29: 0. 842,0.08333333333333,2.08339391304395
 2024- 10- 29  19: 29: 0. 964,0.08264462809917,2.10496043478286
 2024- 10- 29  19: 29: 1. 83,0.08333333333333,1.83481962962779
 2024- 10- 29  19: 29: 1. 204,0.08403361344538,1.96178200000140
 2024- 10- 29  19: 29: 1. 324,0.08333333333333,2.08433565217369
 2024- 10- 29  19: 29: 1. 443,0.08403361344538,2.17576999999768
 2024- 10- 29  19: 29: 1. 563,0.08333333333333,2.21023227272698
 2024- 10- 29  19: 29: 1. 683,0.08333333333333,2.10478826087163
 2024- 10- 29  19: 29: 1. 803,0.08403361344538,2.17984090909092
 2024- 10- 29  19: 29: 1. 922,0.08333333333333,2.16800227272787
 2024- 10- 29  19: 29: 2. 42,0.08264462809917,2.11540869565278
 2024- 10- 29  19: 29: 2. 161,0.08333333333333,2.07900217391358
 2024- 10- 29  19: 29: 2. 280,0.08333333333333,1.45545648648663
 2024- 10- 29  19: 29: 2. 397,0.08474576271186,1.75592241379240
 2024- 10- 29  19: 29: 2. 516,0.08403361344538,1.63487516129070
 2024- 10- 29  19: 29: 2. 633,0.08474576271186,1.76927928571396
 2024- 10- 29  19: 29: 2. 753,0.08333333333333,2.11028086956661
 2024- 10- 29  19: 29: 2. 872,0.08403361344538,1.80023714285718
 2024- 10- 29  19: 29: 2. 990,0.08333333333333,1.90112962963111
 2024- 10- 29  19: 29: 3. 109,0.08403361344538,2.28890380952396
