Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 49: 51. 257,0.08264462809917,1.74012241379512
 2024- 10- 29  19: 49: 51. 380,0.08474576271186,1.53921352941218
 2024- 10- 29  19: 49: 51. 501,0.08403361344538,1.97198680000147
 2024- 10- 29  19: 49: 51. 622,0.08403361344538,1.54911323529471
 2024- 10- 29  19: 49: 51. 742,0.08474576271186,1.77692464285688
 2024- 10- 29  19: 49: 51. 864,0.08474576271186,1.92225576923262
 2024- 10- 29  19: 49: 51. 986,0.08333333333333,1.61009322580808
 2024- 10- 29  19: 49: 52. 105,0.08403361344538,1.91188038461685
 2024- 10- 29  19: 49: 52. 225,0.08333333333333,1.80930428571498
 2024- 10- 29  19: 49: 52. 344,0.08403361344538,2.00034199999936
 2024- 10- 29  19: 49: 52. 465,0.08403361344538,1.42651567567727
 2024- 10- 29  19: 49: 52. 587,0.08403361344538,1.76898500000139
 2024- 10- 29  19: 49: 52. 708,0.08403361344538,1.73080965517298
 2024- 10- 29  19: 49: 52. 829,0.08474576271186,1.81882148148024
 2024- 10- 29  19: 49: 52. 952,0.08474576271186,1.84016000000055
 2024- 10- 29  19: 49: 53. 71,0.08333333333333,1.72449620689490
 2024- 10- 29  19: 49: 53. 192,0.08264462809917,1.49520114285822
 2024- 10- 29  19: 49: 53. 311,0.09243697478992,1.96448410714142
 2024- 10- 29  19: 49: 53. 431,0.08333333333333,1.92094692307504
 2024- 10- 29  19: 49: 53. 549,0.08474576271186,1.83553214285764
 2024- 10- 29  19: 49: 53. 668,0.08333333333333,1.97094615384860
 2024- 10- 29  19: 49: 53. 788,0.08403361344538,2.00461439999926
 2024- 10- 29  19: 49: 53. 908,0.08333333333333,1.94237269230843
 2024- 10- 29  19: 49: 54. 28,0.08403361344538,1.93553615384679
 2024- 10- 29  19: 49: 54. 147,0.08403361344538,2.10782916666479
 2024- 10- 29  19: 49: 54. 268,0.08333333333333,2.02359519999882
 2024- 10- 29  19: 49: 54. 389,0.08474576271186,2.17331652173965
 2024- 10- 29  19: 49: 54. 510,0.08474576271186,2.16538913043421
 2024- 10- 29  19: 49: 54. 629,0.08403361344538,1.94734346154012
 2024- 10- 29  19: 49: 54. 748,0.08474576271186,1.98831115384774
 2024- 10- 29  19: 49: 54. 866,0.08403361344538,2.01423279999872
 2024- 10- 29  19: 49: 54. 987,0.08474576271186,2.07683624999845
 2024- 10- 29  19: 49: 55. 107,0.08333333333333,1.86891296296111
 2024- 10- 29  19: 49: 55. 227,0.08333333333333,1.91137538461380
 2024- 10- 29  19: 49: 55. 346,0.08403361344538,2.01880400000082
 2024- 10- 29  19: 49: 55. 464,0.08403361344538,1.39913243902478
 2024- 10- 29  19: 49: 55. 587,0.08333333333333,1.83306777777842
 2024- 10- 29  19: 49: 55. 706,0.08474576271186,1.92200307692054
 2024- 10- 29  19: 49: 55. 825,0.08403361344538,2.04167920000036
 2024- 10- 29  19: 49: 55. 945,0.08333333333333,1.81509178571235
 2024- 10- 29  19: 49: 56. 65,0.09243697478992,2.19487796000118
 2024- 10- 29  19: 49: 56. 185,0.08474576271186,1.74219900000026
 2024- 10- 29  19: 49: 56. 304,0.08403361344538,1.93608769230755
 2024- 10- 29  19: 49: 56. 424,0.08333333333333,1.92087076923109
 2024- 10- 29  19: 49: 56. 545,0.08474576271186,2.09803833333353
 2024- 10- 29  19: 49: 56. 664,0.08333333333333,1.81064535714281
 2024- 10- 29  19: 49: 56. 783,0.08403361344538,1.93126961538488
 2024- 10- 29  19: 49: 56. 902,0.08333333333333,1.66928903225785
 2024- 10- 29  19: 49: 57. 24,0.08474576271186,1.89820814814690
 2024- 10- 29  19: 49: 57. 145,0.08333333333333,1.91578846153649
 2024- 10- 29  19: 49: 57. 265,0.08474576271186,2.03840799999889
 2024- 10- 29  19: 49: 57. 386,0.08333333333333,1.94602307692269
 2024- 10- 29  19: 49: 57. 504,0.07563025210084,1.63286164285689
 2024- 10- 29  19: 49: 57. 626,0.08403361344538,1.99006440000085
 2024- 10- 29  19: 49: 57. 745,0.08333333333333,1.81960357142868
 2024- 10- 29  19: 49: 57. 865,0.08333333333333,1.98737280000059
 2024- 10- 29  19: 49: 57. 985,0.08474576271186,1.88361703703844
 2024- 10- 29  19: 49: 58. 108,0.08474576271186,1.94281269230627
 2024- 10- 29  19: 49: 58. 226,0.08474576271186,2.09405249999994
 2024- 10- 29  19: 49: 58. 346,0.08403361344538,1.08184113207587
 2024- 10- 29  19: 49: 58. 466,0.08333333333333,1.93730230769198
 2024- 10- 29  19: 49: 58. 586,0.08333333333333,1.80789321428425
 2024- 10- 29  19: 49: 58. 708,0.08333333333333,1.92029576923233
 2024- 10- 29  19: 49: 58. 826,0.08403361344538,1.94404499999879
 2024- 10- 29  19: 49: 58. 947,0.08333333333333,2.01409280000080
