Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 50: 17. 827,0.08403361344538,1.83286444444632
 2024- 10- 29  19: 50: 17. 946,0.08474576271186,1.76218200000100
 2024- 10- 29  19: 50: 18. 65,0.08474576271186,1.80596428571464
 2024- 10- 29  19: 50: 18. 185,0.08333333333333,1.98889840000193
 2024- 10- 29  19: 50: 18. 306,0.08474576271186,1.98580400000210
 2024- 10- 29  19: 50: 18. 426,0.08403361344538,2.00606079999998
 2024- 10- 29  19: 50: 18. 547,0.08333333333333,1.66592774193569
 2024- 10- 29  19: 50: 18. 667,0.08403361344538,1.80901035714279
 2024- 10- 29  19: 50: 18. 787,0.08403361344538,1.98781230769293
 2024- 10- 29  19: 50: 18. 906,0.08264462809917,1.62203531250043
 2024- 10- 29  19: 50: 19. 29,0.08333333333333,1.69271233333469
 2024- 10- 29  19: 50: 19. 152,0.08403361344538,1.66663633333519
 2024- 10- 29  19: 50: 19. 273,0.08333333333333,1.73774413793079
 2024- 10- 29  19: 50: 19. 392,0.08403361344538,1.77594724138105
 2024- 10- 29  19: 50: 19. 513,0.08474576271186,1.88892370370417
 2024- 10- 29  19: 50: 19. 634,0.09166666666667,1.74919181249857
 2024- 10- 29  19: 50: 19. 755,0.08474576271186,1.80302678571544
 2024- 10- 29  19: 50: 19. 875,0.08264462809917,1.83845285714207
 2024- 10- 29  19: 50: 19. 994,0.08403361344538,1.99847538461584
 2024- 10- 29  19: 50: 20. 113,0.08333333333333,1.96465538461500
 2024- 10- 29  19: 50: 20. 234,0.08333333333333,1.97064692307602
 2024- 10- 29  19: 50: 20. 353,0.08403361344538,1.95592269230614
 2024- 10- 29  19: 50: 20. 474,0.08403361344538,1.48873102564092
 2024- 10- 29  19: 50: 20. 592,0.08474576271186,2.10004125000220
 2024- 10- 29  19: 50: 20. 712,0.08403361344538,2.03168799999985
 2024- 10- 29  19: 50: 20. 831,0.08403361344538,1.98216653846220
 2024- 10- 29  19: 50: 20. 951,0.08333333333333,2.00458360000048
 2024- 10- 29  19: 50: 21. 71,0.08333333333333,1.98359884615526
 2024- 10- 29  19: 50: 21. 188,0.08403361344538,2.02504199999967
 2024- 10- 29  19: 50: 21. 309,0.08403361344538,2.02861799999955
 2024- 10- 29  19: 50: 21. 430,0.08333333333333,2.02280800000008
 2024- 10- 29  19: 50: 21. 550,0.08474576271186,2.07587624999784
 2024- 10- 29  19: 50: 21. 670,0.08403361344538,2.09618874999857
 2024- 10- 29  19: 50: 21. 789,0.08333333333333,1.90540185185253
 2024- 10- 29  19: 50: 21. 908,0.08333333333333,1.78761137931172
 2024- 10- 29  19: 50: 22. 27,0.08403361344538,2.03898159999808
 2024- 10- 29  19: 50: 22. 147,0.09166666666667,2.15655042307760
 2024- 10- 29  19: 50: 22. 269,0.09243697478992,2.21681107999902
 2024- 10- 29  19: 50: 22. 388,0.08403361344538,1.93176230769146
 2024- 10- 29  19: 50: 22. 509,0.08403361344538,1.88450999999919
 2024- 10- 29  19: 50: 22. 628,0.08403361344538,1.95108730769369
 2024- 10- 29  19: 50: 22. 748,0.08474576271186,1.82890535714510
 2024- 10- 29  19: 50: 22. 869,0.08474576271186,1.93810038461659
 2024- 10- 29  19: 50: 22. 987,0.08403361344538,1.99953039999818
 2024- 10- 29  19: 50: 23. 108,0.08403361344538,1.93998423077014
 2024- 10- 29  19: 50: 23. 227,0.08333333333333,1.96554730769444
 2024- 10- 29  19: 50: 23. 346,0.08474576271186,1.60835969697060
 2024- 10- 29  19: 50: 23. 465,0.08403361344538,1.88621111111220
 2024- 10- 29  19: 50: 23. 583,0.08403361344538,1.89204296296305
 2024- 10- 29  19: 50: 23. 702,0.08403361344538,1.96130423076773
 2024- 10- 29  19: 50: 23. 820,0.08333333333333,1.94663923077035
 2024- 10- 29  19: 50: 23. 940,0.08474576271186,1.96824076922964
 2024- 10- 29  19: 50: 24. 62,0.08403361344538,2.01613720000023
 2024- 10- 29  19: 50: 24. 181,0.08403361344538,1.88782148148338
 2024- 10- 29  19: 50: 24. 299,0.08333333333333,1.95589384615372
 2024- 10- 29  19: 50: 24. 420,0.08547008547009,1.77714655172543
 2024- 10- 29  19: 50: 24. 540,0.08403361344538,2.04029359999986
 2024- 10- 29  19: 50: 24. 658,0.08333333333333,1.95354038461608
 2024- 10- 29  19: 50: 24. 775,0.08474576271186,1.98422076923005
 2024- 10- 29  19: 50: 24. 893,0.08403361344538,2.02097680000006
 2024- 10- 29  19: 50: 25. 12,0.08403361344538,2.02544439999911
 2024- 10- 29  19: 50: 25. 132,0.08403361344538,1.97312923076914
 2024- 10- 29  19: 50: 25. 252,0.08403361344538,1.62119000000089
 2024- 10- 29  19: 50: 25. 370,0.08333333333333,1.69356903225801
 2024- 10- 29  19: 50: 25. 491,0.08474576271186,1.33855318181800
