Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 51: 37. 641,0.08474576271186,1.67149903225729
 2024- 10- 29  19: 51: 37. 761,0.08474576271186,1.24898159090828
 2024- 10- 29  19: 51: 37. 882,0.08474576271186,1.66710387096945
 2024- 10- 29  19: 51: 38. 1,0.08474576271186,1.92247846153735
 2024- 10- 29  19: 51: 38. 120,0.08333333333333,1.92448576922918
 2024- 10- 29  19: 51: 38. 241,0.08403361344538,1.90413592592651
 2024- 10- 29  19: 51: 38. 359,0.08333333333333,1.61704290322368
 2024- 10- 29  19: 51: 38. 480,0.08264462809917,1.75713758620610
 2024- 10- 29  19: 51: 38. 600,0.08403361344538,1.87322481481479
 2024- 10- 29  19: 51: 38. 719,0.08474576271186,1.93805961538601
 2024- 10- 29  19: 51: 38. 842,0.08547008547009,1.80501035714250
 2024- 10- 29  19: 51: 38. 962,0.08403361344538,1.87373888888774
 2024- 10- 29  19: 51: 39. 84,0.08333333333333,1.74186931034612
 2024- 10- 29  19: 51: 39. 205,0.08474576271186,1.97527115384638
 2024- 10- 29  19: 51: 39. 325,0.08403361344538,1.72829399999803
 2024- 10- 29  19: 51: 39. 444,0.08333333333333,1.74587310344766
 2024- 10- 29  19: 51: 39. 567,0.08474576271186,1.42604162162201
 2024- 10- 29  19: 51: 39. 686,0.08474576271186,1.90127615384811
 2024- 10- 29  19: 51: 39. 806,0.08474576271186,1.88214777777763
 2024- 10- 29  19: 51: 39. 927,0.08403361344538,1.84082857142650
 2024- 10- 29  19: 51: 40. 47,0.08403361344538,1.63033156249867
 2024- 10- 29  19: 51: 40. 166,0.09166666666667,2.13666834615287
 2024- 10- 29  19: 51: 40. 286,0.08333333333333,1.94407423076952
 2024- 10- 29  19: 51: 40. 405,0.08474576271186,1.70743903225699
 2024- 10- 29  19: 51: 40. 524,0.08333333333333,1.42335800000001
 2024- 10- 29  19: 51: 40. 642,0.08403361344538,1.98363759999920
 2024- 10- 29  19: 51: 40. 763,0.08403361344538,2.02153239999898
 2024- 10- 29  19: 51: 40. 882,0.08403361344538,2.00493760000099
 2024- 10- 29  19: 51: 41. 2,0.08333333333333,1.86270777777719
 2024- 10- 29  19: 51: 41. 121,0.08333333333333,1.83891607142868
 2024- 10- 29  19: 51: 41. 240,0.08333333333333,1.92169807692363
 2024- 10- 29  19: 51: 41. 359,0.08474576271186,1.94224961538566
 2024- 10- 29  19: 51: 41. 478,0.08403361344538,2.01867599999823
 2024- 10- 29  19: 51: 41. 596,0.08403361344538,1.92627703703625
 2024- 10- 29  19: 51: 41. 717,0.08403361344538,2.01317680000211
 2024- 10- 29  19: 51: 41. 836,0.08403361344538,1.95541230769427
 2024- 10- 29  19: 51: 41. 953,0.08474576271186,2.04321080000082
 2024- 10- 29  19: 51: 42. 72,0.08333333333333,1.70423733333397
 2024- 10- 29  19: 51: 42. 193,0.08403361344538,1.83908500000013
 2024- 10- 29  19: 51: 42. 313,0.08474576271186,2.14207083333349
 2024- 10- 29  19: 51: 42. 433,0.08474576271186,2.13454333333175
 2024- 10- 29  19: 51: 42. 550,0.08403361344538,1.73141387096679
 2024- 10- 29  19: 51: 42. 670,0.09090909090909,2.03731942857355
 2024- 10- 29  19: 51: 42. 788,0.08474576271186,2.11515916666637
 2024- 10- 29  19: 51: 42. 908,0.08403361344538,2.05017480000097
 2024- 10- 29  19: 51: 43. 27,0.08474576271186,2.12347499999851
 2024- 10- 29  19: 51: 43. 148,0.08403361344538,1.98221961538645
 2024- 10- 29  19: 51: 43. 267,0.08333333333333,1.96660346153994
 2024- 10- 29  19: 51: 43. 387,0.08264462809917,1.95169769230583
 2024- 10- 29  19: 51: 43. 506,0.08333333333333,1.96652153846047
 2024- 10- 29  19: 51: 43. 625,0.08474576271186,1.93031777777866
 2024- 10- 29  19: 51: 43. 744,0.08403361344538,1.95584962962905
 2024- 10- 29  19: 51: 43. 864,0.08333333333333,1.94204961538512
 2024- 10- 29  19: 51: 43. 984,0.08264462809917,1.86050407407391
 2024- 10- 29  19: 51: 44. 104,0.08403361344538,2.01090640000184
 2024- 10- 29  19: 51: 44. 225,0.08333333333333,1.92991111110907
 2024- 10- 29  19: 51: 44. 343,0.08474576271186,2.10280666666828
 2024- 10- 29  19: 51: 44. 464,0.08474576271186,2.05856079999940
 2024- 10- 29  19: 51: 44. 585,0.08403361344538,2.02875240000139
 2024- 10- 29  19: 51: 44. 704,0.08333333333333,1.96830538461374
 2024- 10- 29  19: 51: 44. 823,0.08333333333333,1.88505499999987
 2024- 10- 29  19: 51: 44. 942,0.08333333333333,1.88211407407599
 2024- 10- 29  19: 51: 45. 64,0.08333333333333,1.95359923077026
 2024- 10- 29  19: 51: 45. 184,0.08403361344538,1.96274807692064
 2024- 10- 29  19: 51: 45. 304,0.08403361344538,1.90344148148142
