Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 51: 46. 503,0.08474576271186,1.89350038461551
 2024- 10- 29  19: 51: 46. 621,0.08474576271186,1.68858290322532
 2024- 10- 29  19: 51: 46. 741,0.08333333333333,1.81931851851847
 2024- 10- 29  19: 51: 46. 861,0.08403361344538,1.97073538461644
 2024- 10- 29  19: 51: 46. 986,0.08403361344538,0.98636564516182
 2024- 10- 29  19: 51: 47. 114,0.08403361344538,0.89635739726001
 2024- 10- 29  19: 51: 47. 238,0.08403361344538,0.90733105263146
 2024- 10- 29  19: 51: 47. 356,0.08620689655172,1.07790016393381
 2024- 10- 29  19: 51: 47. 474,0.08474576271186,1.98394279999775
 2024- 10- 29  19: 51: 47. 594,0.08474576271186,1.54276685714389
 2024- 10- 29  19: 51: 47. 715,0.08474576271186,1.64537838709469
 2024- 10- 29  19: 51: 47. 836,0.08333333333333,1.50020705882472
 2024- 10- 29  19: 51: 47. 956,0.08547008547009,1.67428032258026
 2024- 10- 29  19: 51: 48. 74,0.08333333333333,1.79626964285749
 2024- 10- 29  19: 51: 48. 193,0.08403361344538,1.66724166666730
 2024- 10- 29  19: 51: 48. 315,0.08333333333333,1.76052068965560
 2024- 10- 29  19: 51: 48. 435,0.08333333333333,1.59820875000150
 2024- 10- 29  19: 51: 48. 555,0.08333333333333,1.83164370370192
 2024- 10- 29  19: 51: 48. 674,0.08403361344538,2.00502960000013
 2024- 10- 29  19: 51: 48. 794,0.08474576271186,1.97352269230928
 2024- 10- 29  19: 51: 48. 912,0.08403361344538,2.02103200000129
 2024- 10- 29  19: 51: 49. 31,0.08547008547009,1.97994846153821
 2024- 10- 29  19: 51: 49. 151,0.08403361344538,2.08603541666586
 2024- 10- 29  19: 51: 49. 271,0.08333333333333,1.94550076922986
 2024- 10- 29  19: 51: 49. 389,0.08333333333333,1.88163888888893
 2024- 10- 29  19: 51: 49. 507,0.08403361344538,1.76458800000061
 2024- 10- 29  19: 51: 49. 627,0.08403361344538,1.96447923076798
 2024- 10- 29  19: 51: 49. 748,0.08333333333333,1.81438321428556
 2024- 10- 29  19: 51: 49. 869,0.08333333333333,1.88947740740938
 2024- 10- 29  19: 51: 49. 988,0.09243697478992,2.24387328000128
 2024- 10- 29  19: 51: 50. 108,0.08474576271186,2.01614319999935
 2024- 10- 29  19: 51: 50. 227,0.08403361344538,1.93774846153806
 2024- 10- 29  19: 51: 50. 352,0.08333333333333,1.41493216216347
 2024- 10- 29  19: 51: 50. 471,0.08333333333333,1.38064547618948
 2024- 10- 29  19: 51: 50. 589,0.08403361344538,1.78071896551610
 2024- 10- 29  19: 51: 50. 710,0.09166666666667,2.11590753846003
 2024- 10- 29  19: 51: 50. 828,0.08403361344538,1.94621653845948
 2024- 10- 29  19: 51: 50. 947,0.08333333333333,1.93037730769272
 2024- 10- 29  19: 51: 51. 69,0.08403361344538,2.01165719999990
 2024- 10- 29  19: 51: 51. 188,0.08403361344538,2.00933840000071
 2024- 10- 29  19: 51: 51. 307,0.08403361344538,2.01277439999976
 2024- 10- 29  19: 51: 51. 427,0.08333333333333,1.93141615384845
 2024- 10- 29  19: 51: 51. 546,0.08333333333333,1.92090615384726
 2024- 10- 29  19: 51: 51. 666,0.08474576271186,1.81407620689775
 2024- 10- 29  19: 51: 51. 787,0.08333333333333,1.85674037037070
 2024- 10- 29  19: 51: 51. 907,0.08403361344538,1.88889518518408
 2024- 10- 29  19: 51: 52. 27,0.08403361344538,1.82276392857342
 2024- 10- 29  19: 51: 52. 148,0.08333333333333,1.78117172413702
 2024- 10- 29  19: 51: 52. 268,0.08403361344538,1.82327107142815
 2024- 10- 29  19: 51: 52. 388,0.08333333333333,1.91352346153928
 2024- 10- 29  19: 51: 52. 508,0.08403361344538,2.03082160000049
 2024- 10- 29  19: 51: 52. 627,0.08403361344538,2.00820280000044
 2024- 10- 29  19: 51: 52. 747,0.08264462809917,1.83409321428761
 2024- 10- 29  19: 51: 52. 866,0.08474576271186,1.93558307692281
 2024- 10- 29  19: 51: 52. 987,0.08333333333333,1.92671576922853
 2024- 10- 29  19: 51: 53. 108,0.08333333333333,1.99833440000075
 2024- 10- 29  19: 51: 53. 230,0.08333333333333,1.89782407407485
 2024- 10- 29  19: 51: 53. 350,0.08403361344538,1.87430407407293
 2024- 10- 29  19: 51: 53. 468,0.08333333333333,1.99509360000084
 2024- 10- 29  19: 51: 53. 588,0.08333333333333,1.85869592592536
 2024- 10- 29  19: 51: 53. 708,0.08474576271186,2.03980520000041
 2024- 10- 29  19: 51: 53. 827,0.08403361344538,1.93537153846242
 2024- 10- 29  19: 51: 53. 947,0.08333333333333,1.91723807692212
 2024- 10- 29  19: 51: 54. 66,0.08333333333333,1.88545370370438
 2024- 10- 29  19: 51: 54. 187,0.08403361344538,1.99229800000030
