Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 49: 7. 43,0.08333333333333,1.70147392857221
 2024- 10- 29  19: 49: 7. 164,0.08333333333333,1.69283548387137
 2024- 10- 29  19: 49: 7. 283,0.08403361344538,1.92425076923078
 2024- 10- 29  19: 49: 7. 403,0.08333333333333,1.63116125000215
 2024- 10- 29  19: 49: 7. 525,0.08474576271186,1.91432153846108
 2024- 10- 29  19: 49: 7. 644,0.08403361344538,1.82243814814784
 2024- 10- 29  19: 49: 7. 766,0.08547008547009,1.38572736842195
 2024- 10- 29  19: 49: 7. 885,0.08474576271186,1.76123107142692
 2024- 10- 29  19: 49: 8. 5,0.08333333333333,1.78156214285731
 2024- 10- 29  19: 49: 8. 125,0.08333333333333,1.56727393939394
 2024- 10- 29  19: 49: 8. 245,0.08403361344538,1.68605103448248
 2024- 10- 29  19: 49: 8. 365,0.08403361344538,1.78144785714332
 2024- 10- 29  19: 49: 8. 487,0.08547008547009,1.77085413792971
 2024- 10- 29  19: 49: 8. 605,0.08333333333333,1.59125687500136
 2024- 10- 29  19: 49: 8. 729,0.08403361344538,1.75517107142826
 2024- 10- 29  19: 49: 8. 849,0.08474576271186,1.83261555555671
 2024- 10- 29  19: 49: 8. 968,0.08474576271186,1.86438074074060
 2024- 10- 29  19: 49: 9. 88,0.08264462809917,1.73817034482862
 2024- 10- 29  19: 49: 9. 207,0.08403361344538,1.81275392857060
 2024- 10- 29  19: 49: 9. 329,0.08474576271186,2.01086399999913
 2024- 10- 29  19: 49: 9. 449,0.08403361344538,1.91440384615327
 2024- 10- 29  19: 49: 9. 568,0.08403361344538,1.80715749999893
 2024- 10- 29  19: 49: 9. 687,0.08403361344538,1.99841960000049
 2024- 10- 29  19: 49: 9. 809,0.08403361344538,1.98255120000104
 2024- 10- 29  19: 49: 9. 928,0.08333333333333,1.87367703703650
 2024- 10- 29  19: 49: 10. 47,0.08474576271186,2.10951375000150
 2024- 10- 29  19: 49: 10. 166,0.08333333333333,1.85924962962788
 2024- 10- 29  19: 49: 10. 285,0.08403361344538,2.00599959999963
 2024- 10- 29  19: 49: 10. 404,0.08403361344538,1.65215030303057
 2024- 10- 29  19: 49: 10. 524,0.08620689655172,1.64878852941269
 2024- 10- 29  19: 49: 10. 645,0.08403361344538,1.84280481481336
 2024- 10- 29  19: 49: 10. 765,0.08474576271186,1.98389400000160
 2024- 10- 29  19: 49: 10. 885,0.08264462809917,1.82063357142917
 2024- 10- 29  19: 49: 11. 5,0.08403361344538,2.00806880000164
 2024- 10- 29  19: 49: 11. 125,0.08403361344538,2.09930375000113
 2024- 10- 29  19: 49: 11. 246,0.08333333333333,1.70724833333467
 2024- 10- 29  19: 49: 11. 365,0.08474576271186,2.08541875000265
 2024- 10- 29  19: 49: 11. 485,0.08333333333333,1.91167500000190
 2024- 10- 29  19: 49: 11. 604,0.08474576271186,2.09579458333489
 2024- 10- 29  19: 49: 11. 724,0.08333333333333,1.93840538461630
 2024- 10- 29  19: 49: 11. 843,0.08264462809917,1.74804068965574
 2024- 10- 29  19: 49: 11. 963,0.08403361344538,1.99603959999804
 2024- 10- 29  19: 49: 12. 83,0.08474576271186,1.92013115384515
 2024- 10- 29  19: 49: 12. 204,0.08333333333333,1.94046576922959
 2024- 10- 29  19: 49: 12. 324,0.08403361344538,1.68058032258188
 2024- 10- 29  19: 49: 12. 447,0.08333333333333,1.92248423077007
 2024- 10- 29  19: 49: 12. 568,0.08403361344538,1.95784230769137
 2024- 10- 29  19: 49: 12. 686,0.08333333333333,1.95173269230649
 2024- 10- 29  19: 49: 12. 809,0.08333333333333,1.97870639999746
 2024- 10- 29  19: 49: 12. 930,0.08403361344538,1.99159640000144
 2024- 10- 29  19: 49: 13. 49,0.08474576271186,2.05972833333059
 2024- 10- 29  19: 49: 13. 167,0.08403361344538,2.03240839999926
 2024- 10- 29  19: 49: 13. 285,0.08403361344538,2.01055279999855
 2024- 10- 29  19: 49: 13. 404,0.08333333333333,1.66282645161235
 2024- 10- 29  19: 49: 13. 525,0.08333333333333,1.93261346153751
 2024- 10- 29  19: 49: 13. 644,0.08403361344538,1.93413923076710
 2024- 10- 29  19: 49: 13. 764,0.08403361344538,1.91783999999946
 2024- 10- 29  19: 49: 13. 886,0.08403361344538,1.88221555555679
 2024- 10- 29  19: 49: 14. 5,0.08403361344538,2.01228600000031
 2024- 10- 29  19: 49: 14. 126,0.08264462809917,1.83885444444496
 2024- 10- 29  19: 49: 14. 244,0.08474576271186,2.02396760000265
 2024- 10- 29  19: 49: 14. 364,0.08264462809917,1.85572296296380
 2024- 10- 29  19: 49: 14. 483,0.08333333333333,1.86568629629619
 2024- 10- 29  19: 49: 14. 602,0.08333333333333,1.93751961538510
 2024- 10- 29  19: 49: 14. 721,0.08403361344538,1.87581851851805
