Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 41: 35. 46,0.08333333333333,1.59330060606104
 2024- 10- 29  19: 41: 35. 166,0.08547008547009,1.74718310344831
 2024- 10- 29  19: 41: 35. 285,0.08403361344538,2.00195959999983
 2024- 10- 29  19: 41: 35. 404,0.08333333333333,1.48695378378368
 2024- 10- 29  19: 41: 35. 524,0.08403361344538,1.57147828571449
 2024- 10- 29  19: 41: 35. 644,0.08333333333333,1.78743107142899
 2024- 10- 29  19: 41: 35. 765,0.08403361344538,1.69728466666735
 2024- 10- 29  19: 41: 35. 884,0.08403361344538,1.92978629629646
 2024- 10- 29  19: 41: 36. 3,0.08474576271186,1.86553571428573
 2024- 10- 29  19: 41: 36. 121,0.08403361344538,1.57978468750002
 2024- 10- 29  19: 41: 36. 241,0.08403361344538,1.73327206896547
 2024- 10- 29  19: 41: 36. 363,0.08333333333333,1.65154548387011
 2024- 10- 29  19: 41: 36. 482,0.08403361344538,1.71694068965484
 2024- 10- 29  19: 41: 36. 607,0.08403361344538,1.80760428571375
 2024- 10- 29  19: 41: 36. 728,0.08474576271186,1.83938592592582
 2024- 10- 29  19: 41: 36. 848,0.08333333333333,1.76846517241411
 2024- 10- 29  19: 41: 36. 971,0.08403361344538,1.71040586206926
 2024- 10- 29  19: 41: 37. 91,0.08333333333333,1.87756444444488
 2024- 10- 29  19: 41: 37. 211,0.08474576271186,1.90793642857118
 2024- 10- 29  19: 41: 37. 331,0.08403361344538,1.96499576922948
 2024- 10- 29  19: 41: 37. 448,0.08474576271186,1.92984851851819
 2024- 10- 29  19: 41: 37. 568,0.08403361344538,2.11512749999959
 2024- 10- 29  19: 41: 37. 687,0.08403361344538,1.95897461538502
 2024- 10- 29  19: 41: 37. 807,0.08264462809917,1.95274807692420
 2024- 10- 29  19: 41: 37. 926,0.08474576271186,2.12596083333362
 2024- 10- 29  19: 41: 38. 46,0.08333333333333,2.02477320000034
 2024- 10- 29  19: 41: 38. 166,0.08403361344538,2.02231960000063
 2024- 10- 29  19: 41: 38. 286,0.08403361344538,1.97452615384743
 2024- 10- 29  19: 41: 38. 406,0.08333333333333,1.75065733333273
 2024- 10- 29  19: 41: 38. 525,0.08403361344538,1.79651379310285
 2024- 10- 29  19: 41: 38. 645,0.08403361344538,2.01975639999873
 2024- 10- 29  19: 41: 38. 765,0.08333333333333,2.02996720000083
 2024- 10- 29  19: 41: 38. 885,0.08403361344538,2.01376319999981
 2024- 10- 29  19: 41: 39. 5,0.08403361344538,1.89103148148139
 2024- 10- 29  19: 41: 39. 125,0.08333333333333,1.88492814814742
 2024- 10- 29  19: 41: 39. 244,0.08474576271186,2.03740079999989
 2024- 10- 29  19: 41: 39. 362,0.08333333333333,1.87336037037043
 2024- 10- 29  19: 41: 39. 482,0.08474576271186,2.04692159999977
 2024- 10- 29  19: 41: 39. 602,0.08333333333333,1.77121724137923
 2024- 10- 29  19: 41: 39. 722,0.08474576271186,1.95226692307747
 2024- 10- 29  19: 41: 39. 842,0.08333333333333,1.95202615384635
 2024- 10- 29  19: 41: 39. 960,0.08333333333333,1.63109424242452
 2024- 10- 29  19: 41: 40. 81,0.08403361344538,1.93685653846142
 2024- 10- 29  19: 41: 40. 201,0.08403361344538,1.93899269230734
 2024- 10- 29  19: 41: 40. 321,0.08474576271186,2.11419958333408
 2024- 10- 29  19: 41: 40. 442,0.08403361344538,1.43880589743602
 2024- 10- 29  19: 41: 40. 559,0.08403361344538,1.79603999999958
 2024- 10- 29  19: 41: 40. 682,0.08403361344538,2.01744959999924
 2024- 10- 29  19: 41: 40. 802,0.08403361344538,1.89915185185210
 2024- 10- 29  19: 41: 40. 921,0.08403361344538,2.02659200000053
 2024- 10- 29  19: 41: 41. 41,0.08403361344538,1.85804857142882
 2024- 10- 29  19: 41: 41. 160,0.08333333333333,1.96679730769224
 2024- 10- 29  19: 41: 41. 281,0.08333333333333,1.87978555555472
 2024- 10- 29  19: 41: 41. 402,0.08474576271186,1.88672518518514
 2024- 10- 29  19: 41: 41. 521,0.08474576271186,2.04527360000066
 2024- 10- 29  19: 41: 41. 642,0.08333333333333,1.73166066666696
 2024- 10- 29  19: 41: 41. 759,0.08474576271186,1.06316909090872
 2024- 10- 29  19: 41: 41. 879,0.08474576271186,1.84678851851829
 2024- 10- 29  19: 41: 41. 998,0.08403361344538,1.73314599999988
 2024- 10- 29  19: 41: 42. 117,0.08474576271186,1.71561935483858
 2024- 10- 29  19: 41: 42. 235,0.08474576271186,2.02651279999991
 2024- 10- 29  19: 41: 42. 355,0.08403361344538,1.88446481481488
 2024- 10- 29  19: 41: 42. 475,0.08333333333333,1.96807653846218
 2024- 10- 29  19: 41: 42. 594,0.08403361344538,2.03937200000073
 2024- 10- 29  19: 41: 42. 714,0.08474576271186,2.09757458333267
