Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 45: 43. 28,0.08474576271186,1.91391076923117
 2024- 10- 29  19: 45: 43. 147,0.08333333333333,1.69272741935621
 2024- 10- 29  19: 45: 43. 265,0.08403361344538,1.82691107142870
 2024- 10- 29  19: 45: 43. 385,0.08403361344538,2.03390959999815
 2024- 10- 29  19: 45: 43. 504,0.08333333333333,1.93928615384581
 2024- 10- 29  19: 45: 43. 629,0.08333333333333,1.86344814815028
 2024- 10- 29  19: 45: 43. 754,0.08333333333333,1.24840266666757
 2024- 10- 29  19: 45: 43. 875,0.08333333333333,1.79251555555513
 2024- 10- 29  19: 45: 43. 992,0.08403361344538,1.85075037037206
 2024- 10- 29  19: 45: 44. 113,0.08333333333333,1.92223230769182
 2024- 10- 29  19: 45: 44. 233,0.08474576271186,1.78151896551597
 2024- 10- 29  19: 45: 44. 353,0.08403361344538,1.67603033333338
 2024- 10- 29  19: 45: 44. 475,0.08403361344538,1.72081827586226
 2024- 10- 29  19: 45: 44. 593,0.08403361344538,1.66783166666573
 2024- 10- 29  19: 45: 44. 713,0.08403361344538,1.71213724137864
 2024- 10- 29  19: 45: 44. 832,0.08333333333333,1.61141709677336
 2024- 10- 29  19: 45: 44. 952,0.08474576271186,1.86208074074077
 2024- 10- 29  19: 45: 45. 74,0.08333333333333,1.76699642857004
 2024- 10- 29  19: 45: 45. 193,0.08474576271186,1.67617483870990
 2024- 10- 29  19: 45: 45. 313,0.08474576271186,2.09946291666711
 2024- 10- 29  19: 45: 45. 431,0.08403361344538,1.54855138888807
 2024- 10- 29  19: 45: 45. 551,0.08333333333333,1.68044225806361
 2024- 10- 29  19: 45: 45. 672,0.08474576271186,2.12866291666918
 2024- 10- 29  19: 45: 45. 792,0.08403361344538,2.04207600000082
 2024- 10- 29  19: 45: 45. 911,0.08474576271186,2.07890874999975
 2024- 10- 29  19: 45: 46. 31,0.08403361344538,2.01992719999980
 2024- 10- 29  19: 45: 46. 151,0.08403361344538,2.08236083333153
 2024- 10- 29  19: 45: 46. 271,0.08403361344538,1.77436344827584
 2024- 10- 29  19: 45: 46. 391,0.08403361344538,2.09611208333627
 2024- 10- 29  19: 45: 46. 511,0.08474576271186,2.03450200000079
 2024- 10- 29  19: 45: 46. 631,0.08403361344538,2.00593879999942
 2024- 10- 29  19: 45: 46. 751,0.08264462809917,1.79656928571213
 2024- 10- 29  19: 45: 46. 871,0.08474576271186,2.03992160000198
 2024- 10- 29  19: 45: 46. 991,0.08333333333333,1.94906846153642
 2024- 10- 29  19: 45: 47. 110,0.08403361344538,1.94293615384455
 2024- 10- 29  19: 45: 47. 230,0.08474576271186,2.00877080000064
 2024- 10- 29  19: 45: 47. 351,0.09243697478992,1.97397731034314
 2024- 10- 29  19: 45: 47. 471,0.08333333333333,1.93278346153910
 2024- 10- 29  19: 45: 47. 592,0.08403361344538,1.95156884615314
 2024- 10- 29  19: 45: 47. 713,0.08403361344538,1.91434185185008
 2024- 10- 29  19: 45: 47. 834,0.08403361344538,1.98480320000090
 2024- 10- 29  19: 45: 47. 952,0.08333333333333,1.71687451612783
 2024- 10- 29  19: 45: 48. 71,0.08403361344538,1.96579800000181
 2024- 10- 29  19: 45: 48. 191,0.08333333333333,1.91038346153968
 2024- 10- 29  19: 45: 48. 311,0.08403361344538,1.99375040000014
 2024- 10- 29  19: 45: 48. 429,0.08403361344538,1.78493896551713
 2024- 10- 29  19: 45: 48. 549,0.08474576271186,1.49722944444269
 2024- 10- 29  19: 45: 48. 671,0.08403361344538,1.78601964285657
 2024- 10- 29  19: 45: 48. 791,0.08474576271186,1.98839800000133
 2024- 10- 29  19: 45: 48. 910,0.08403361344538,2.01432480000076
 2024- 10- 29  19: 45: 49. 30,0.08474576271186,1.95693230769393
 2024- 10- 29  19: 45: 49. 152,0.08474576271186,2.08752958333207
 2024- 10- 29  19: 45: 49. 271,0.08403361344538,2.01160839999793
 2024- 10- 29  19: 45: 49. 391,0.08333333333333,1.93871076923153
 2024- 10- 29  19: 45: 49. 511,0.08474576271186,1.70039580645314
 2024- 10- 29  19: 45: 49. 631,0.08403361344538,1.79593214285757
 2024- 10- 29  19: 45: 49. 752,0.08474576271186,1.94408615384488
 2024- 10- 29  19: 45: 49. 871,0.08264462809917,1.87876296296222
 2024- 10- 29  19: 45: 49. 992,0.08333333333333,1.95175076923008
 2024- 10- 29  19: 45: 50. 112,0.08264462809917,1.81212178571514
 2024- 10- 29  19: 45: 50. 232,0.08403361344538,1.94324730769250
 2024- 10- 29  19: 45: 50. 353,0.08403361344538,1.95010730769214
 2024- 10- 29  19: 45: 50. 471,0.08403361344538,1.39937309523659
 2024- 10- 29  19: 45: 50. 592,0.08333333333333,1.78961107142771
 2024- 10- 29  19: 45: 50. 712,0.08403361344538,1.98121479999973
