Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 16: 55. 445,0.08333333333333,4.18722200000047
 2024- 11- 2  20: 16: 55. 563,0.08264462809917,4.09170799999993
 2024- 11- 2  20: 16: 55. 682,0.08333333333333,3.82853700000123
 2024- 11- 2  20: 16: 55. 801,0.08333333333333,3.66820600000210
 2024- 11- 2  20: 16: 55. 920,0.08333333333333,3.46075900000142
 2024- 11- 2  20: 16: 56. 39,0.08333333333333,3.54402199999458
 2024- 11- 2  20: 16: 56. 158,0.08333333333333,3.32071999999607
 2024- 11- 2  20: 16: 56. 276,0.08333333333333,3.37029400000029
 2024- 11- 2  20: 16: 56. 394,0.09166666666667,3.66190659999993
 2024- 11- 2  20: 16: 56. 513,0.08333333333333,3.36020799999824
 2024- 11- 2  20: 16: 56. 631,0.08333333333333,3.32021700000041
 2024- 11- 2  20: 16: 56. 749,0.08333333333333,3.32346700000198
 2024- 11- 2  20: 16: 56. 868,0.08333333333333,3.51736600000004
 2024- 11- 2  20: 16: 56. 985,0.08333333333333,3.33045500000298
 2024- 11- 2  20: 16: 57. 101,0.09166666666667,3.65577959999864
 2024- 11- 2  20: 16: 57. 221,0.08333333333333,3.30227300000115
 2024- 11- 2  20: 16: 57. 340,0.08333333333333,3.57568200000242
 2024- 11- 2  20: 16: 57. 458,0.08333333333333,3.30028999999922
 2024- 11- 2  20: 16: 57. 577,0.08333333333333,3.60641099999339
 2024- 11- 2  20: 16: 57. 697,0.08403361344538,3.56851100000495
 2024- 11- 2  20: 16: 57. 814,0.08333333333333,3.54081699999369
 2024- 11- 2  20: 16: 57. 934,0.08333333333333,3.49470699999802
 2024- 11- 2  20: 16: 58. 50,0.08333333333333,3.54327300000295
 2024- 11- 2  20: 16: 58. 170,0.08333333333333,3.52862599999935
 2024- 11- 2  20: 16: 58. 289,0.08333333333333,3.54104599999846
 2024- 11- 2  20: 16: 58. 407,0.08333333333333,3.34671999999409
 2024- 11- 2  20: 16: 58. 524,0.08333333333333,3.32133099999919
 2024- 11- 2  20: 16: 58. 642,0.08333333333333,3.30857499999547
 2024- 11- 2  20: 16: 58. 760,0.08333333333333,3.34112000000459
 2024- 11- 2  20: 16: 58. 879,0.08333333333333,3.32499299999472
 2024- 11- 2  20: 16: 58. 997,0.08333333333333,3.52624600000126
 2024- 11- 2  20: 16: 59. 115,0.08333333333333,3.35965900000156
 2024- 11- 2  20: 16: 59. 231,0.08333333333333,3.29243300000235
 2024- 11- 2  20: 16: 59. 350,0.08333333333333,3.33797700000287
 2024- 11- 2  20: 16: 59. 467,0.08264462809917,3.53785699999571
 2024- 11- 2  20: 16: 59. 585,0.08333333333333,3.31438799999887
 2024- 11- 2  20: 16: 59. 703,0.08333333333333,3.31721100000141
 2024- 11- 2  20: 16: 59. 821,0.08333333333333,3.32143799999903
 2024- 11- 2  20: 16: 59. 939,0.08333333333333,3.37055300000065
 2024- 11- 2  20: 17: 0. 57,0.08333333333333,3.37854900000093
 2024- 11- 2  20: 17: 0. 175,0.08333333333333,3.31799000000319
 2024- 11- 2  20: 17: 0. 292,0.08333333333333,3.32691499999783
 2024- 11- 2  20: 17: 0. 411,0.08333333333333,3.34821600000578
 2024- 11- 2  20: 17: 0. 528,0.08264462809917,3.23554272727051
 2024- 11- 2  20: 17: 0. 647,0.08264462809917,3.57089100000303
 2024- 11- 2  20: 17: 0. 765,0.08333333333333,3.36109299999953
