Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 21: 1. 639,0.08333333333333,4.13270600000033
 2024- 11- 2  20: 21: 1. 757,0.08333333333333,4.18484300000000
 2024- 11- 2  20: 21: 1. 875,0.08333333333333,3.84005700000034
 2024- 11- 2  20: 21: 1. 992,0.08333333333333,3.57227899999998
 2024- 11- 2  20: 21: 2. 110,0.08333333333333,3.55178799999976
 2024- 11- 2  20: 21: 2. 228,0.08333333333333,3.34208200000012
 2024- 11- 2  20: 21: 2. 345,0.08333333333333,3.34698000000026
 2024- 11- 2  20: 21: 2. 464,0.08333333333333,3.30697300000065
 2024- 11- 2  20: 21: 2. 582,0.08333333333333,3.35003099999994
 2024- 11- 2  20: 21: 2. 701,0.08333333333333,3.29707099999996
 2024- 11- 2  20: 21: 2. 818,0.08333333333333,3.54834000000028
 2024- 11- 2  20: 21: 2. 935,0.08333333333333,3.51731999999993
 2024- 11- 2  20: 21: 3. 53,0.08333333333333,3.36625000000004
 2024- 11- 2  20: 21: 3. 172,0.08264462809917,3.15285727272732
 2024- 11- 2  20: 21: 3. 291,0.08333333333333,3.30755299999964
 2024- 11- 2  20: 21: 3. 409,0.08333333333333,3.33606999999938
 2024- 11- 2  20: 21: 3. 527,0.09166666666667,3.65650230000019
 2024- 11- 2  20: 21: 3. 645,0.08333333333333,3.31608200000028
 2024- 11- 2  20: 21: 3. 763,0.08333333333333,3.36127599999963
 2024- 11- 2  20: 21: 3. 880,0.08196721311475,3.01048636363620
 2024- 11- 2  20: 21: 4. 0,0.08264462809917,3.00675545454562
 2024- 11- 2  20: 21: 4. 119,0.08264462809917,3.00986181818189
 2024- 11- 2  20: 21: 4. 236,0.08333333333333,3.57198900000003
 2024- 11- 2  20: 21: 4. 353,0.08264462809917,3.02609090909093
 2024- 11- 2  20: 21: 4. 471,0.08264462809917,3.02541090909141
 2024- 11- 2  20: 21: 4. 589,0.08333333333333,3.33002800000031
 2024- 11- 2  20: 21: 4. 708,0.08196721311475,3.03384454545515
 2024- 11- 2  20: 21: 4. 826,0.08264462809917,3.02544000000043
 2024- 11- 2  20: 21: 4. 944,0.08333333333333,3.35302100000081
 2024- 11- 2  20: 21: 5. 62,0.08333333333333,3.34444700000040
 2024- 11- 2  20: 21: 5. 180,0.08264462809917,3.03754818181832
 2024- 11- 2  20: 21: 5. 297,0.08333333333333,3.35222799999974
 2024- 11- 2  20: 21: 5. 414,0.09090909090909,3.33291199999985
 2024- 11- 2  20: 21: 5. 532,0.08264462809917,3.05834090909147
 2024- 11- 2  20: 21: 5. 650,0.08333333333333,3.36290900000040
 2024- 11- 2  20: 21: 5. 768,0.08264462809917,3.06345999999973
 2024- 11- 2  20: 21: 5. 886,0.08264462809917,3.01886545454512
 2024- 11- 2  20: 21: 6. 4,0.08333333333333,3.31397699999980
 2024- 11- 2  20: 21: 6. 122,0.08264462809917,3.00643636363599
 2024- 11- 2  20: 21: 6. 238,0.08333333333333,3.31563999999980
 2024- 11- 2  20: 21: 6. 356,0.08264462809917,3.02449545454610
 2024- 11- 2  20: 21: 6. 473,0.08333333333333,3.29534700000022
 2024- 11- 2  20: 21: 6. 591,0.08333333333333,3.33526199999960
 2024- 11- 2  20: 21: 6. 708,0.08403361344538,3.32636600000023
 2024- 11- 2  20: 21: 6. 826,0.08333333333333,3.34681199999977
 2024- 11- 2  20: 21: 6. 946,0.08333333333333,3.30178599999999
