Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 14: 1. 976,0.08264462809917,3.40129909091047
 2024- 11- 2  20: 14: 2. 94,0.08264462809917,3.37712272727169
 2024- 11- 2  20: 14: 2. 213,0.08333333333333,3.46089599999686
 2024- 11- 2  20: 14: 2. 332,0.08333333333333,3.44148800000403
 2024- 11- 2  20: 14: 2. 449,0.08333333333333,3.54090799999540
 2024- 11- 2  20: 14: 2. 567,0.08333333333333,3.43260699999519
 2024- 11- 2  20: 14: 2. 685,0.08333333333333,3.25177000000258
 2024- 11- 2  20: 14: 2. 805,0.08264462809917,2.94120090909101
 2024- 11- 2  20: 14: 2. 923,0.08264462809917,3.41918100000476
 2024- 11- 2  20: 14: 3. 42,0.08333333333333,3.29984800000238
 2024- 11- 2  20: 14: 3. 160,0.08333333333333,3.24740600000223
 2024- 11- 2  20: 14: 3. 278,0.08333333333333,3.29574299999513
 2024- 11- 2  20: 14: 3. 397,0.08333333333333,3.25016699999833
 2024- 11- 2  20: 14: 3. 516,0.08333333333333,3.40248799999972
 2024- 11- 2  20: 14: 3. 633,0.08333333333333,3.30497399999877
 2024- 11- 2  20: 14: 3. 749,0.08333333333333,3.26666200000182
 2024- 11- 2  20: 14: 3. 865,0.08333333333333,3.28494100000535
 2024- 11- 2  20: 14: 3. 982,0.08333333333333,3.25735400000121
 2024- 11- 2  20: 14: 4. 100,0.08333333333333,3.26484500000515
 2024- 11- 2  20: 14: 4. 218,0.08333333333333,3.25738499999716
 2024- 11- 2  20: 14: 4. 335,0.08333333333333,3.26272500000050
 2024- 11- 2  20: 14: 4. 455,0.09166666666667,3.57860799999689
 2024- 11- 2  20: 14: 4. 572,0.09166666666667,3.83476280000395
 2024- 11- 2  20: 14: 4. 688,0.08333333333333,3.31580799999938
 2024- 11- 2  20: 14: 4. 806,0.08333333333333,3.28463600000396
 2024- 11- 2  20: 14: 4. 924,0.08333333333333,3.24404899999354
 2024- 11- 2  20: 14: 5. 42,0.08333333333333,3.27802900000097
 2024- 11- 2  20: 14: 5. 159,0.08333333333333,3.28040899999905
 2024- 11- 2  20: 14: 5. 276,0.08333333333333,3.28642099999706
 2024- 11- 2  20: 14: 5. 393,0.08333333333333,3.25729300000239
 2024- 11- 2  20: 14: 5. 509,0.08333333333333,3.25726199999917
 2024- 11- 2  20: 14: 5. 627,0.08333333333333,3.24522399999842
 2024- 11- 2  20: 14: 5. 744,0.08264462809917,3.24704000000202
 2024- 11- 2  20: 14: 5. 860,0.08333333333333,3.22540399999707
 2024- 11- 2  20: 14: 5. 977,0.08333333333333,3.22633499999938
 2024- 11- 2  20: 14: 6. 94,0.08264462809917,2.94999545453968
 2024- 11- 2  20: 14: 6. 212,0.09166666666667,3.54950419999659
 2024- 11- 2  20: 14: 6. 331,0.08333333333333,3.19194299999799
 2024- 11- 2  20: 14: 6. 450,0.08333333333333,3.23074400000041
 2024- 11- 2  20: 14: 6. 569,0.08333333333333,3.24217199999839
 2024- 11- 2  20: 14: 6. 687,0.08333333333333,3.23785399999906
 2024- 11- 2  20: 14: 6. 804,0.08333333333333,3.25753699999768
 2024- 11- 2  20: 14: 6. 922,0.08333333333333,3.21476899999834
 2024- 11- 2  20: 14: 7. 42,0.08264462809917,2.93741545454064
 2024- 11- 2  20: 14: 7. 161,0.08333333333333,3.19362199999887
 2024- 11- 2  20: 14: 7. 279,0.08333333333333,3.20164700000169
