Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 17: 29. 28,0.08196721311475,3.48736833333533
 2024- 11- 2  20: 17: 29. 146,0.08333333333333,4.18726900000183
 2024- 11- 2  20: 17: 29. 265,0.08333333333333,3.89022599999589
 2024- 11- 2  20: 17: 29. 383,0.08333333333333,3.45241199999873
 2024- 11- 2  20: 17: 29. 502,0.08333333333333,3.32203299999674
 2024- 11- 2  20: 17: 29. 621,0.08333333333333,3.49632500000007
 2024- 11- 2  20: 17: 29. 738,0.08333333333333,3.30768999999418
 2024- 11- 2  20: 17: 29. 854,0.08264462809917,3.02216636363565
 2024- 11- 2  20: 17: 29. 970,0.08333333333333,3.32416899999953
 2024- 11- 2  20: 17: 30. 89,0.08333333333333,3.32592300000397
 2024- 11- 2  20: 17: 30. 207,0.08333333333333,3.30785800000012
 2024- 11- 2  20: 17: 30. 324,0.08333333333333,3.31826500000170
 2024- 11- 2  20: 17: 30. 443,0.08333333333333,3.30596599999990
 2024- 11- 2  20: 17: 30. 561,0.08333333333333,3.34878000000026
 2024- 11- 2  20: 17: 30. 679,0.08333333333333,3.31753200000094
 2024- 11- 2  20: 17: 30. 797,0.08333333333333,3.29299699999683
 2024- 11- 2  20: 17: 30. 914,0.08264462809917,3.30119099999865
 2024- 11- 2  20: 17: 31. 31,0.08333333333333,3.32645700000285
 2024- 11- 2  20: 17: 31. 149,0.08333333333333,3.32984399999987
 2024- 11- 2  20: 17: 31. 267,0.08333333333333,3.29581999999937
 2024- 11- 2  20: 17: 31. 386,0.08333333333333,3.30500499999471
 2024- 11- 2  20: 17: 31. 505,0.08333333333333,3.52751200000057
 2024- 11- 2  20: 17: 31. 623,0.08333333333333,3.33481899999606
 2024- 11- 2  20: 17: 31. 742,0.08264462809917,3.02846272727369
 2024- 11- 2  20: 17: 31. 859,0.08333333333333,3.31696699999884
 2024- 11- 2  20: 17: 31. 978,0.08333333333333,3.31844699999783
 2024- 11- 2  20: 17: 32. 97,0.08333333333333,3.50514400000247
 2024- 11- 2  20: 17: 32. 215,0.08333333333333,3.29720799999632
 2024- 11- 2  20: 17: 32. 333,0.08333333333333,3.30480600000010
 2024- 11- 2  20: 17: 32. 452,0.08333333333333,3.29115100000490
 2024- 11- 2  20: 17: 32. 570,0.08333333333333,3.31339699999808
 2024- 11- 2  20: 17: 32. 689,0.08333333333333,3.34481299999607
 2024- 11- 2  20: 17: 32. 807,0.08333333333333,3.34769699999742
 2024- 11- 2  20: 17: 32. 924,0.08333333333333,3.30993299999682
 2024- 11- 2  20: 17: 33. 40,0.08264462809917,3.30752200000279
 2024- 11- 2  20: 17: 33. 159,0.08196721311475,3.00545181818465
 2024- 11- 2  20: 17: 33. 277,0.07438016528926,2.99437470000339
 2024- 11- 2  20: 17: 33. 394,0.08333333333333,3.35651499999949
 2024- 11- 2  20: 17: 33. 512,0.08333333333333,3.29675100000168
 2024- 11- 2  20: 17: 33. 630,0.08333333333333,3.31164200000057
 2024- 11- 2  20: 17: 33. 750,0.09166666666667,3.73202830000009
 2024- 11- 2  20: 17: 33. 870,0.08333333333333,3.65822699999990
 2024- 11- 2  20: 17: 33. 988,0.08264462809917,3.23928727272935
 2024- 11- 2  20: 17: 34. 107,0.08333333333333,3.34565299999667
 2024- 11- 2  20: 17: 34. 226,0.08264462809917,3.04391545454564
 2024- 11- 2  20: 17: 34. 344,0.08264462809917,3.31638800000655
