Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 21: 24. 9,0.08333333333333,3.96076300000004
 2024- 11- 2  20: 21: 24. 126,0.08333333333333,3.71930499999962
 2024- 11- 2  20: 21: 24. 245,0.08333333333333,3.53692599999977
 2024- 11- 2  20: 21: 24. 363,0.08333333333333,3.39223500000025
 2024- 11- 2  20: 21: 24. 481,0.08333333333333,3.28465099999994
 2024- 11- 2  20: 21: 24. 601,0.08333333333333,3.34990899999957
 2024- 11- 2  20: 21: 24. 719,0.08264462809917,3.25723199999993
 2024- 11- 2  20: 21: 24. 837,0.08333333333333,3.22703699999965
 2024- 11- 2  20: 21: 24. 955,0.08333333333333,3.23651200000040
 2024- 11- 2  20: 21: 25. 75,0.08333333333333,3.23838799999976
 2024- 11- 2  20: 21: 25. 194,0.08264462809917,3.24119599999995
 2024- 11- 2  20: 21: 25. 312,0.08264462809917,3.24180600000000
 2024- 11- 2  20: 21: 25. 429,0.08333333333333,3.19134800000029
 2024- 11- 2  20: 21: 25. 548,0.08333333333333,3.24655199999961
 2024- 11- 2  20: 21: 25. 666,0.08333333333333,3.22305500000039
 2024- 11- 2  20: 21: 25. 784,0.08333333333333,3.23022500000025
 2024- 11- 2  20: 21: 25. 902,0.08333333333333,3.20202800000061
 2024- 11- 2  20: 21: 26. 20,0.08333333333333,3.17491500000051
 2024- 11- 2  20: 21: 26. 140,0.08333333333333,3.22473300000001
 2024- 11- 2  20: 21: 26. 258,0.08264462809917,3.24381999999969
 2024- 11- 2  20: 21: 26. 376,0.08333333333333,3.29402000000027
 2024- 11- 2  20: 21: 26. 494,0.08333333333333,3.21992599999976
 2024- 11- 2  20: 21: 26. 613,0.08333333333333,3.20834599999944
 2024- 11- 2  20: 21: 26. 732,0.08333333333333,3.21650900000077
 2024- 11- 2  20: 21: 26. 850,0.08333333333333,3.20875799999976
 2024- 11- 2  20: 21: 26. 969,0.08333333333333,3.23579399999926
 2024- 11- 2  20: 21: 27. 88,0.08333333333333,3.22012499999983
 2024- 11- 2  20: 21: 27. 205,0.08333333333333,3.24101299999984
 2024- 11- 2  20: 21: 27. 321,0.08333333333333,3.23335399999996
 2024- 11- 2  20: 21: 27. 439,0.08333333333333,3.24215699999968
 2024- 11- 2  20: 21: 27. 558,0.08333333333333,3.30729300000075
 2024- 11- 2  20: 21: 27. 674,0.08333333333333,3.29044900000008
 2024- 11- 2  20: 21: 27. 791,0.08333333333333,3.27346699999998
 2024- 11- 2  20: 21: 27. 907,0.08264462809917,2.95068909090911
 2024- 11- 2  20: 21: 28. 24,0.08264462809917,2.93490363636424
 2024- 11- 2  20: 21: 28. 140,0.08264462809917,2.93353090909064
 2024- 11- 2  20: 21: 28. 259,0.09166666666667,3.55605139999907
 2024- 11- 2  20: 21: 28. 378,0.08333333333333,3.21844599999986
 2024- 11- 2  20: 21: 28. 497,0.09166666666667,3.60633460000017
 2024- 11- 2  20: 21: 28. 615,0.08264462809917,3.23838799999976
 2024- 11- 2  20: 21: 28. 734,0.08333333333333,3.19075299999986
 2024- 11- 2  20: 21: 28. 851,0.08333333333333,3.21852299999955
 2024- 11- 2  20: 21: 28. 969,0.08333333333333,3.21443300000010
 2024- 11- 2  20: 21: 29. 88,0.09166666666667,3.50183900000038
 2024- 11- 2  20: 21: 29. 207,0.08333333333333,3.22140599999966
 2024- 11- 2  20: 21: 29. 325,0.08333333333333,3.17383200000040
