Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 19: 48. 919,0.08333333333333,3.85801600000013
 2024- 11- 2  20: 19: 49. 37,0.08264462809917,3.77339500000016
 2024- 11- 2  20: 19: 49. 155,0.08333333333333,3.63909400000011
 2024- 11- 2  20: 19: 49. 274,0.08333333333333,3.29740600000014
 2024- 11- 2  20: 19: 49. 391,0.08333333333333,3.32235300000002
 2024- 11- 2  20: 19: 49. 509,0.08264462809917,3.24514799999997
 2024- 11- 2  20: 19: 49. 627,0.08333333333333,3.25797999999986
 2024- 11- 2  20: 19: 49. 745,0.08333333333333,3.24247699999978
 2024- 11- 2  20: 19: 49. 863,0.08333333333333,3.29464499999995
 2024- 11- 2  20: 19: 49. 981,0.08333333333333,3.26507499999980
 2024- 11- 2  20: 19: 50. 99,0.08333333333333,3.24614000000020
 2024- 11- 2  20: 19: 50. 217,0.08333333333333,3.25804000000016
 2024- 11- 2  20: 19: 50. 333,0.08333333333333,3.26035999999976
 2024- 11- 2  20: 19: 50. 450,0.08333333333333,3.25396700000010
 2024- 11- 2  20: 19: 50. 567,0.08333333333333,3.27157399999987
 2024- 11- 2  20: 19: 50. 686,0.08333333333333,3.24435399999993
 2024- 11- 2  20: 19: 50. 804,0.08333333333333,3.24623100000008
 2024- 11- 2  20: 19: 50. 922,0.08333333333333,3.27743299999975
 2024- 11- 2  20: 19: 51. 39,0.08264462809917,2.95432363636337
 2024- 11- 2  20: 19: 51. 155,0.08333333333333,3.25253300000031
 2024- 11- 2  20: 19: 51. 273,0.09166666666667,3.56852209999997
 2024- 11- 2  20: 19: 51. 390,0.08333333333333,3.25778100000025
 2024- 11- 2  20: 19: 51. 506,0.08333333333333,3.25466899999992
 2024- 11- 2  20: 19: 51. 623,0.08264462809917,2.94360090909115
 2024- 11- 2  20: 19: 51. 742,0.08264462809917,2.96109181818214
 2024- 11- 2  20: 19: 51. 858,0.08333333333333,3.25601200000028
 2024- 11- 2  20: 19: 51. 977,0.08264462809917,2.99973636363657
 2024- 11- 2  20: 19: 52. 96,0.08333333333333,3.25263899999982
 2024- 11- 2  20: 19: 52. 215,0.08333333333333,3.23907599999984
 2024- 11- 2  20: 19: 52. 334,0.08264462809917,3.27247500000021
 2024- 11- 2  20: 19: 52. 453,0.08333333333333,3.24990800000023
 2024- 11- 2  20: 19: 52. 572,0.08333333333333,3.29302800000005
 2024- 11- 2  20: 19: 52. 691,0.08333333333333,3.25053399999979
 2024- 11- 2  20: 19: 52. 810,0.08333333333333,3.27061400000002
 2024- 11- 2  20: 19: 52. 929,0.08333333333333,3.31742399999985
 2024- 11- 2  20: 19: 53. 47,0.08264462809917,3.33846499999981
 2024- 11- 2  20: 19: 53. 166,0.08333333333333,3.27683800000023
 2024- 11- 2  20: 19: 53. 286,0.08333333333333,3.26408199999969
 2024- 11- 2  20: 19: 53. 404,0.08333333333333,3.31440299999986
 2024- 11- 2  20: 19: 53. 523,0.08333333333333,3.29371399999991
 2024- 11- 2  20: 19: 53. 642,0.08333333333333,3.29290600000013
 2024- 11- 2  20: 19: 53. 761,0.08333333333333,3.26556299999993
 2024- 11- 2  20: 19: 53. 880,0.08333333333333,3.27879200000007
 2024- 11- 2  20: 19: 53. 999,0.08333333333333,3.26454100000001
 2024- 11- 2  20: 19: 54. 118,0.08333333333333,3.31341199999997
 2024- 11- 2  20: 19: 54. 236,0.08333333333333,3.31533499999978
