Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 46: 38. 133,0.10743801652893,4.45628200000010
 2024- 11- 6  19: 46: 38. 251,0.08333333333333,4.33154800000011
 2024- 11- 6  19: 46: 38. 369,0.08264462809917,4.25811100000010
 2024- 11- 6  19: 46: 38. 487,0.08264462809917,3.59810000000008
 2024- 11- 6  19: 46: 38. 606,0.08264462809917,3.46455090909082
 2024- 11- 6  19: 46: 38. 724,0.08333333333333,3.80186699999967
 2024- 11- 6  19: 46: 38. 842,0.08333333333333,3.90497999999980
 2024- 11- 6  19: 46: 38. 959,0.08333333333333,3.82634000000007
 2024- 11- 6  19: 46: 39. 77,0.08333333333333,3.79667900000004
 2024- 11- 6  19: 46: 39. 195,0.08333333333333,3.81878800000004
 2024- 11- 6  19: 46: 39. 311,0.08333333333333,3.78308399999969
 2024- 11- 6  19: 46: 39. 427,0.08333333333333,3.80041700000038
 2024- 11- 6  19: 46: 39. 545,0.08264462809917,3.45701818181831
 2024- 11- 6  19: 46: 39. 662,0.08264462809917,3.53570818181817
 2024- 11- 6  19: 46: 39. 781,0.08333333333333,3.79939500000000
 2024- 11- 6  19: 46: 39. 900,0.08333333333333,3.84461899999997
 2024- 11- 6  19: 46: 40. 16,0.08333333333333,3.81410300000016
 2024- 11- 6  19: 46: 40. 134,0.08264462809917,3.44525636363662
 2024- 11- 6  19: 46: 40. 253,0.08333333333333,3.79464900000039
 2024- 11- 6  19: 46: 40. 370,0.08403361344538,3.81886299999996
