Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 48: 28. 349,0.09166666666667,4.30623500000002
 2024- 11- 6  19: 48: 28. 468,0.08333333333333,4.22902999999951
 2024- 11- 6  19: 48: 28. 587,0.08403361344538,4.19868099999985
 2024- 11- 6  19: 48: 28. 705,0.08333333333333,3.90333199999986
 2024- 11- 6  19: 48: 28. 823,0.08333333333333,3.86416499999996
 2024- 11- 6  19: 48: 28. 940,0.08333333333333,3.73001600000043
 2024- 11- 6  19: 48: 29. 58,0.08333333333333,3.65387899999951
 2024- 11- 6  19: 48: 29. 177,0.08264462809917,3.67096800000036
 2024- 11- 6  19: 48: 29. 295,0.08333333333333,3.75067600000057
 2024- 11- 6  19: 48: 29. 414,0.08264462809917,3.71010399999977
 2024- 11- 6  19: 48: 29. 531,0.08333333333333,3.72682799999984
 2024- 11- 6  19: 48: 29. 649,0.08333333333333,3.66689399999996
 2024- 11- 6  19: 48: 29. 767,0.08333333333333,3.65023199999996
 2024- 11- 6  19: 48: 29. 886,0.08333333333333,3.63933799999995
 2024- 11- 6  19: 48: 30. 2,0.08333333333333,3.72736199999963
 2024- 11- 6  19: 48: 30. 121,0.08333333333333,3.91103799999928
 2024- 11- 6  19: 48: 30. 239,0.08264462809917,3.85453700000016
 2024- 11- 6  19: 48: 30. 357,0.08333333333333,3.69748600000003
 2024- 11- 6  19: 48: 30. 476,0.08333333333333,3.62293500000032
 2024- 11- 6  19: 48: 30. 596,0.08333333333333,3.66230100000030
