Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 48: 4. 367,0.09090909090909,4.06794575000034
 2024- 11- 6  19: 48: 4. 483,0.08333333333333,4.37221100000079
 2024- 11- 6  19: 48: 4. 600,0.08333333333333,4.35103299999992
 2024- 11- 6  19: 48: 4. 716,0.08333333333333,4.12605299999996
 2024- 11- 6  19: 48: 4. 834,0.08333333333333,3.80497899999955
 2024- 11- 6  19: 48: 4. 952,0.08333333333333,3.90662800000064
 2024- 11- 6  19: 48: 5. 70,0.08333333333333,3.91849900000034
 2024- 11- 6  19: 48: 5. 188,0.08333333333333,3.86356999999953
 2024- 11- 6  19: 48: 5. 306,0.08333333333333,3.78778299999976
 2024- 11- 6  19: 48: 5. 424,0.08333333333333,3.79757900000004
 2024- 11- 6  19: 48: 5. 543,0.08264462809917,3.93180399999983
 2024- 11- 6  19: 48: 5. 660,0.08333333333333,3.91361599999982
 2024- 11- 6  19: 48: 5. 778,0.08264462809917,3.45230272727266
 2024- 11- 6  19: 48: 5. 895,0.08333333333333,3.82084699999996
 2024- 11- 6  19: 48: 6. 14,0.08333333333333,3.79782299999988
 2024- 11- 6  19: 48: 6. 130,0.08333333333333,3.88087300000007
 2024- 11- 6  19: 48: 6. 246,0.09166666666667,4.29361460000073
 2024- 11- 6  19: 48: 6. 363,0.08333333333333,3.78772200000003
 2024- 11- 6  19: 48: 6. 479,0.08333333333333,3.78216799999973
