Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 48: 9. 144,0.09243697478992,4.41377399999965
 2024- 11- 6  19: 48: 9. 261,0.08333333333333,4.40008699999998
 2024- 11- 6  19: 48: 9. 378,0.08264462809917,3.99878909090892
 2024- 11- 6  19: 48: 9. 496,0.08333333333333,4.32132499999989
 2024- 11- 6  19: 48: 9. 614,0.08333333333333,3.85279727272725
 2024- 11- 6  19: 48: 9. 730,0.08333333333333,3.84407000000010
 2024- 11- 6  19: 48: 9. 848,0.08333333333333,3.63515800000005
 2024- 11- 6  19: 48: 9. 966,0.08264462809917,3.30861454545481
 2024- 11- 6  19: 48: 10. 84,0.08333333333333,3.33947636363601
 2024- 11- 6  19: 48: 10. 203,0.08333333333333,3.38569454545491
 2024- 11- 6  19: 48: 10. 321,0.08264462809917,3.39057727272782
 2024- 11- 6  19: 48: 10. 438,0.08264462809917,3.70519100000001
 2024- 11- 6  19: 48: 10. 554,0.08264462809917,3.26257727272688
 2024- 11- 6  19: 48: 10. 673,0.08333333333333,3.57435399999940
 2024- 11- 6  19: 48: 10. 790,0.08333333333333,3.59391500000038
 2024- 11- 6  19: 48: 10. 908,0.08264462809917,3.24444727272748
 2024- 11- 6  19: 48: 11. 26,0.08333333333333,3.56281899999976
 2024- 11- 6  19: 48: 11. 144,0.08333333333333,3.57371299999977
 2024- 11- 6  19: 48: 11. 261,0.08333333333333,3.57186799999999
