Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 50: 11. 176,0.10084033613445,4.52301999999872
 2024- 11- 6  19: 50: 11. 294,0.08264462809917,3.98670818181761
 2024- 11- 6  19: 50: 11. 412,0.08333333333333,4.30197799999951
 2024- 11- 6  19: 50: 11. 531,0.08333333333333,4.23321000000033
 2024- 11- 6  19: 50: 11. 648,0.08196721311475,3.41652999999992
 2024- 11- 6  19: 50: 11. 767,0.08264462809917,3.72787545454643
 2024- 11- 6  19: 50: 11. 885,0.08333333333333,3.99413199999981
 2024- 11- 6  19: 50: 12. 3,0.08333333333333,3.80005099999835
 2024- 11- 6  19: 50: 12. 121,0.08264462809917,3.97769999999946
 2024- 11- 6  19: 50: 12. 240,0.08264462809917,3.66383363636487
 2024- 11- 6  19: 50: 12. 359,0.08333333333333,3.81639200000063
 2024- 11- 6  19: 50: 12. 478,0.08333333333333,3.71161500000016
 2024- 11- 6  19: 50: 12. 597,0.08264462809917,3.69687454545452
 2024- 11- 6  19: 50: 12. 715,0.08264462809917,3.79620454545478
 2024- 11- 6  19: 50: 12. 833,0.08264462809917,3.84593090909138
 2024- 11- 6  19: 50: 12. 951,0.08333333333333,4.01596699999936
 2024- 11- 6  19: 50: 13. 67,0.08333333333333,3.79370399999971
 2024- 11- 6  19: 50: 13. 183,0.08333333333333,3.77482899999995
 2024- 11- 6  19: 50: 13. 299,0.08333333333333,3.78416699999980
 2024- 11- 6  19: 50: 13. 415,0.08333333333333,3.81437799999912
