Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 47: 57. 157,0.10000000000000,4.37918300000001
 2024- 11- 6  19: 47: 57. 273,0.08333333333333,4.24393599999985
 2024- 11- 6  19: 47: 57. 390,0.08264462809917,4.08189600000060
 2024- 11- 6  19: 47: 57. 506,0.08333333333333,3.73869900000045
 2024- 11- 6  19: 47: 57. 622,0.08333333333333,3.77060299999994
 2024- 11- 6  19: 47: 57. 741,0.08333333333333,3.74503000000004
 2024- 11- 6  19: 47: 57. 857,0.08333333333333,4.07905800000026
 2024- 11- 6  19: 47: 57. 974,0.08333333333333,3.89478799999961
 2024- 11- 6  19: 47: 58. 92,0.08333333333333,3.74675399999978
 2024- 11- 6  19: 47: 58. 209,0.08333333333333,3.79417699999976
 2024- 11- 6  19: 47: 58. 327,0.08264462809917,3.41812454545437
 2024- 11- 6  19: 47: 58. 444,0.08333333333333,3.76410300000043
 2024- 11- 6  19: 47: 58. 563,0.08333333333333,3.73848399999952
 2024- 11- 6  19: 47: 58. 680,0.08333333333333,3.76977900000020
 2024- 11- 6  19: 47: 58. 799,0.08333333333333,3.76257700000042
 2024- 11- 6  19: 47: 58. 917,0.08333333333333,3.94173600000067
 2024- 11- 6  19: 47: 59. 34,0.08333333333333,3.75439800000004
 2024- 11- 6  19: 47: 59. 151,0.08333333333333,4.04173799999990
 2024- 11- 6  19: 47: 59. 268,0.08333333333333,3.92312099999981
