Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 43: 50. 602,0.08333333333333,4.23136399999930
 2024- 11- 6  21: 43: 50. 721,0.08333333333333,4.09794799999509
 2024- 11- 6  21: 43: 50. 840,0.08333333333333,3.75293399999646
 2024- 11- 6  21: 43: 50. 958,0.08264462809917,3.79284799999732
 2024- 11- 6  21: 43: 51. 77,0.08264462809917,3.43193999999626
 2024- 11- 6  21: 43: 51. 197,0.08333333333333,3.77864400000544
 2024- 11- 6  21: 43: 51. 316,0.08264462809917,3.75700800000050
 2024- 11- 6  21: 43: 51. 435,0.08333333333333,3.75269000000117
 2024- 11- 6  21: 43: 51. 554,0.08264462809917,3.42826454545668
 2024- 11- 6  21: 43: 51. 672,0.08333333333333,3.75383400000283
 2024- 11- 6  21: 43: 51. 792,0.08264462809917,3.68305200000032
 2024- 11- 6  21: 43: 51. 910,0.08333333333333,3.76663600000029
 2024- 11- 6  21: 43: 52. 30,0.08196721311475,3.39636181818522
 2024- 11- 6  21: 43: 52. 148,0.07500000000000,3.38111460000073
 2024- 11- 6  21: 43: 52. 267,0.08333333333333,3.69449500000337
 2024- 11- 6  21: 43: 52. 386,0.08333333333333,3.69051300000137
 2024- 11- 6  21: 43: 52. 505,0.08333333333333,3.70006499999727
 2024- 11- 6  21: 43: 52. 623,0.08333333333333,3.72357700000430
 2024- 11- 6  21: 43: 52. 743,0.08333333333333,3.72019000000000
 2024- 11- 6  21: 43: 52. 861,0.08333333333333,3.70537499999773
 2024- 11- 6  21: 43: 52. 980,0.08333333333333,3.71535299999959
 2024- 11- 6  21: 43: 53. 100,0.09166666666667,4.10451249999533
 2024- 11- 6  21: 43: 53. 217,0.08333333333333,3.67611000000034
 2024- 11- 6  21: 43: 53. 336,0.08333333333333,3.71329400000104
 2024- 11- 6  21: 43: 53. 455,0.08264462809917,3.70151500000065
 2024- 11- 6  21: 43: 53. 574,0.08333333333333,3.78093200000148
 2024- 11- 6  21: 43: 53. 693,0.08333333333333,3.69916399999784
 2024- 11- 6  21: 43: 53. 812,0.08333333333333,3.75604600000224
 2024- 11- 6  21: 43: 53. 931,0.08333333333333,3.71092800000042
 2024- 11- 6  21: 43: 54. 50,0.08264462809917,3.77267700000084
 2024- 11- 6  21: 43: 54. 170,0.08333333333333,3.81164700000227
 2024- 11- 6  21: 43: 54. 288,0.08333333333333,3.71484999999666
 2024- 11- 6  21: 43: 54. 407,0.08333333333333,3.74011700000119
