Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 43: 1. 559,0.08333333333333,4.20444799999677
 2024- 11- 6  21: 43: 1. 677,0.08333333333333,3.85984699999972
 2024- 11- 6  21: 43: 1. 796,0.08264462809917,3.53808600000048
 2024- 11- 6  21: 43: 1. 915,0.08333333333333,3.34620100000029
 2024- 11- 6  21: 43: 2. 33,0.08333333333333,3.50483900000108
 2024- 11- 6  21: 43: 2. 153,0.08333333333333,3.45448800000304
 2024- 11- 6  21: 43: 2. 272,0.08333333333333,3.58256299999630
 2024- 11- 6  21: 43: 2. 391,0.08333333333333,3.36167299999943
 2024- 11- 6  21: 43: 2. 511,0.08264462809917,3.48013599999831
 2024- 11- 6  21: 43: 2. 630,0.08333333333333,3.52209600000060
 2024- 11- 6  21: 43: 2. 750,0.08333333333333,3.44783499999903
 2024- 11- 6  21: 43: 2. 868,0.08333333333333,3.55451899999753
 2024- 11- 6  21: 43: 2. 985,0.08333333333333,3.55432099999598
 2024- 11- 6  21: 43: 3. 102,0.08333333333333,3.52945000000182
 2024- 11- 6  21: 43: 3. 218,0.08264462809917,3.51576399999612
 2024- 11- 6  21: 43: 3. 335,0.08264462809917,3.50393800000165
 2024- 11- 6  21: 43: 3. 453,0.08333333333333,3.37955499999953
 2024- 11- 6  21: 43: 3. 572,0.08333333333333,3.37543500000174
 2024- 11- 6  21: 43: 3. 690,0.08333333333333,3.38338500000100
 2024- 11- 6  21: 43: 3. 808,0.08333333333333,3.47954100000061
 2024- 11- 6  21: 43: 3. 925,0.08333333333333,3.50000200000068
 2024- 11- 6  21: 43: 4. 44,0.08333333333333,3.40888099999574
 2024- 11- 6  21: 43: 4. 164,0.08333333333333,3.70638200000394
 2024- 11- 6  21: 43: 4. 281,0.08264462809917,3.51213200000348
 2024- 11- 6  21: 43: 4. 399,0.08333333333333,3.52717699999630
 2024- 11- 6  21: 43: 4. 517,0.08333333333333,3.52267500000016
 2024- 11- 6  21: 43: 4. 635,0.08333333333333,3.50647100000060
 2024- 11- 6  21: 43: 4. 754,0.08264462809917,3.49614200000360
 2024- 11- 6  21: 43: 4. 871,0.08333333333333,3.51092699999572
 2024- 11- 6  21: 43: 4. 989,0.08333333333333,3.50218399999721
 2024- 11- 6  21: 43: 5. 105,0.08333333333333,3.57697899999766
 2024- 11- 6  21: 43: 5. 225,0.08333333333333,3.48122000000149
 2024- 11- 6  21: 43: 5. 344,0.08264462809917,3.59423500000412
