Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 41: 2. 720,0.08333333333333,4.24492799999280
 2024- 11- 6  21: 41: 2. 839,0.08264462809917,3.72535181818504
 2024- 11- 6  21: 41: 2. 957,0.08333333333333,3.84921199999371
 2024- 11- 6  21: 41: 3. 76,0.08333333333333,3.75426100000186
 2024- 11- 6  21: 41: 3. 196,0.08333333333333,3.77891900000395
 2024- 11- 6  21: 41: 3. 314,0.08333333333333,3.71739800000068
 2024- 11- 6  21: 41: 3. 433,0.08333333333333,3.71057799999835
 2024- 11- 6  21: 41: 3. 552,0.08333333333333,3.71211900000344
 2024- 11- 6  21: 41: 3. 671,0.08264462809917,3.69269600000553
 2024- 11- 6  21: 41: 3. 790,0.08333333333333,3.71022699999594
 2024- 11- 6  21: 41: 3. 910,0.08333333333333,3.70505400000547
 2024- 11- 6  21: 41: 4. 28,0.08333333333333,3.71436199999880
 2024- 11- 6  21: 41: 4. 147,0.08333333333333,3.70654999999533
 2024- 11- 6  21: 41: 4. 265,0.08333333333333,3.75047700000141
 2024- 11- 6  21: 41: 4. 383,0.08333333333333,3.70191199999681
 2024- 11- 6  21: 41: 4. 500,0.08333333333333,3.71034900000086
 2024- 11- 6  21: 41: 4. 618,0.08333333333333,3.71555200000148
 2024- 11- 6  21: 41: 4. 737,0.09166666666667,4.11666310000292
 2024- 11- 6  21: 41: 4. 856,0.08333333333333,3.70018699999491
 2024- 11- 6  21: 41: 4. 975,0.08264462809917,3.76053300000058
 2024- 11- 6  21: 41: 5. 93,0.08333333333333,3.71312600000238
 2024- 11- 6  21: 41: 5. 212,0.08333333333333,3.71469799999613
 2024- 11- 6  21: 41: 5. 331,0.08264462809917,3.38246272726709
 2024- 11- 6  21: 41: 5. 449,0.08264462809917,3.71692500000063
 2024- 11- 6  21: 41: 5. 568,0.08333333333333,3.72481300000072
 2024- 11- 6  21: 41: 5. 687,0.08333333333333,3.72437099999661
 2024- 11- 6  21: 41: 5. 806,0.08333333333333,3.74872199999663
 2024- 11- 6  21: 41: 5. 922,0.08333333333333,3.71173699999781
 2024- 11- 6  21: 41: 6. 40,0.08333333333333,3.70424499999353
 2024- 11- 6  21: 41: 6. 158,0.08264462809917,3.37760818182274
 2024- 11- 6  21: 41: 6. 278,0.09166666666667,4.11073850000612
 2024- 11- 6  21: 41: 6. 397,0.08264462809917,3.72130399999878
 2024- 11- 6  21: 41: 6. 516,0.08333333333333,3.77650800000265
