Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 42: 53. 388,0.08264462809917,3.84799818182232
 2024- 11- 6  21: 42: 53. 506,0.08264462809917,3.84138181818178
 2024- 11- 6  21: 42: 53. 626,0.08333333333333,4.03899100000126
 2024- 11- 6  21: 42: 53. 743,0.08333333333333,3.65598399999726
 2024- 11- 6  21: 42: 53. 862,0.08333333333333,3.64579200000298
 2024- 11- 6  21: 42: 53. 980,0.08333333333333,3.63813299999310
 2024- 11- 6  21: 42: 54. 99,0.08333333333333,3.63924699999916
 2024- 11- 6  21: 42: 54. 219,0.08333333333333,3.63794999999664
 2024- 11- 6  21: 42: 54. 338,0.08333333333333,3.67966600000364
 2024- 11- 6  21: 42: 54. 457,0.08333333333333,3.65221600000223
 2024- 11- 6  21: 42: 54. 576,0.08333333333333,3.65331499999593
 2024- 11- 6  21: 42: 54. 695,0.08264462809917,3.31460545454651
 2024- 11- 6  21: 42: 54. 814,0.08333333333333,3.66394900000159
 2024- 11- 6  21: 42: 54. 932,0.08333333333333,3.64521300000342
 2024- 11- 6  21: 42: 55. 50,0.08264462809917,3.32342818181628
 2024- 11- 6  21: 42: 55. 169,0.08333333333333,3.63970400000107
 2024- 11- 6  21: 42: 55. 288,0.08333333333333,3.60526699999900
 2024- 11- 6  21: 42: 55. 407,0.08333333333333,3.64853900000162
 2024- 11- 6  21: 42: 55. 527,0.09090909090909,3.71677199999976
 2024- 11- 6  21: 42: 55. 644,0.08333333333333,3.67733099999896
 2024- 11- 6  21: 42: 55. 763,0.08333333333333,3.76703300000372
 2024- 11- 6  21: 42: 55. 881,0.08264462809917,3.39314363636897
 2024- 11- 6  21: 42: 55. 998,0.08333333333333,3.67002199999843
 2024- 11- 6  21: 42: 56. 117,0.08333333333333,3.63851399999839
 2024- 11- 6  21: 42: 56. 235,0.08264462809917,3.65294899999572
 2024- 11- 6  21: 42: 56. 353,0.08333333333333,3.65658000000258
 2024- 11- 6  21: 42: 56. 471,0.08333333333333,3.62582000000111
 2024- 11- 6  21: 42: 56. 589,0.08333333333333,3.65017100000114
 2024- 11- 6  21: 42: 56. 708,0.08333333333333,3.64661599999818
 2024- 11- 6  21: 42: 56. 827,0.08333333333333,3.65157499999623
 2024- 11- 6  21: 42: 56. 945,0.08333333333333,3.63643900000170
 2024- 11- 6  21: 42: 57. 63,0.08333333333333,3.65065899999900
 2024- 11- 6  21: 42: 57. 180,0.08333333333333,3.69025400000100
