Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 44: 2. 875,0.08333333333333,3.78894299999956
 2024- 11- 6  21: 44: 2. 994,0.08333333333333,3.71901500000240
 2024- 11- 6  21: 44: 3. 113,0.08333333333333,3.68364799999836
 2024- 11- 6  21: 44: 3. 233,0.08264462809917,3.49252500000148
 2024- 11- 6  21: 44: 3. 352,0.08333333333333,3.52822900000319
 2024- 11- 6  21: 44: 3. 470,0.08264462809917,3.17005818181893
 2024- 11- 6  21: 44: 3. 588,0.08264462809917,3.52989299999899
 2024- 11- 6  21: 44: 3. 707,0.08333333333333,3.32154499999888
 2024- 11- 6  21: 44: 3. 824,0.08264462809917,3.29400399999577
 2024- 11- 6  21: 44: 3. 942,0.08333333333333,3.28713799999969
 2024- 11- 6  21: 44: 4. 60,0.08264462809917,3.30166400000599
 2024- 11- 6  21: 44: 4. 178,0.08333333333333,3.31599099999585
 2024- 11- 6  21: 44: 4. 297,0.08333333333333,3.28226999999606
 2024- 11- 6  21: 44: 4. 416,0.08333333333333,3.30146499999682
 2024- 11- 6  21: 44: 4. 536,0.08333333333333,3.29542300000321
 2024- 11- 6  21: 44: 4. 653,0.08333333333333,3.55000299999665
 2024- 11- 6  21: 44: 4. 772,0.08264462809917,3.30260899999848
 2024- 11- 6  21: 44: 4. 891,0.08264462809917,3.28156899999885
 2024- 11- 6  21: 44: 5. 11,0.08333333333333,3.29818499999965
 2024- 11- 6  21: 44: 5. 130,0.08264462809917,3.22971636363945
 2024- 11- 6  21: 44: 5. 249,0.08264462809917,3.32728099999804
 2024- 11- 6  21: 44: 5. 368,0.08333333333333,3.27534300000116
 2024- 11- 6  21: 44: 5. 487,0.08333333333333,3.30643899999995
 2024- 11- 6  21: 44: 5. 607,0.08333333333333,3.54612700000143
 2024- 11- 6  21: 44: 5. 726,0.08333333333333,3.29462900000362
 2024- 11- 6  21: 44: 5. 845,0.08333333333333,3.30405900000187
 2024- 11- 6  21: 44: 5. 963,0.08264462809917,3.27990599999612
 2024- 11- 6  21: 44: 6. 83,0.08196721311475,3.14937636364034
 2024- 11- 6  21: 44: 6. 201,0.08333333333333,3.29826099999627
 2024- 11- 6  21: 44: 6. 321,0.08333333333333,3.33062400000199
 2024- 11- 6  21: 44: 6. 440,0.08333333333333,3.30782800000452
 2024- 11- 6  21: 44: 6. 557,0.08333333333333,3.53889499999786
