Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 56: 32. 154,0.10833333333333,4.47637016666492
 2024- 11- 6  19: 56: 32. 272,0.08333333333333,4.12025500000163
 2024- 11- 6  19: 56: 32. 391,0.08333333333333,3.94794600000023
 2024- 11- 6  19: 56: 32. 510,0.08333333333333,3.69940900000074
 2024- 11- 6  19: 56: 32. 629,0.08264462809917,3.29125700000077
 2024- 11- 6  19: 56: 32. 748,0.08264462809917,3.19770181818140
 2024- 11- 6  19: 56: 32. 867,0.08264462809917,3.26815699999861
 2024- 11- 6  19: 56: 32. 985,0.08333333333333,3.49553199999718
 2024- 11- 6  19: 56: 33. 104,0.09166666666667,3.61148699999867
 2024- 11- 6  19: 56: 33. 221,0.08333333333333,3.26133699999991
 2024- 11- 6  19: 56: 33. 340,0.08333333333333,3.32394000000204
 2024- 11- 6  19: 56: 33. 460,0.08196721311475,2.98927818181917
 2024- 11- 6  19: 56: 33. 578,0.08333333333333,3.50973599999997
 2024- 11- 6  19: 56: 33. 697,0.08333333333333,3.27421400000094
 2024- 11- 6  19: 56: 33. 815,0.08333333333333,3.29496500000096
 2024- 11- 6  19: 56: 33. 933,0.08333333333333,3.30904799999917
 2024- 11- 6  19: 56: 34. 52,0.08333333333333,3.28825199999846
 2024- 11- 6  19: 56: 34. 170,0.08333333333333,3.50798200000281
 2024- 11- 6  19: 56: 34. 288,0.08333333333333,3.33091299999796
