Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 55: 58. 838,0.10833333333333,4.60968083333197
 2024- 11- 6  19: 55: 58. 957,0.08333333333333,4.18638300000021
 2024- 11- 6  19: 55: 59. 76,0.08333333333333,4.10283100000015
 2024- 11- 6  19: 55: 59. 194,0.08333333333333,3.73755399999936
 2024- 11- 6  19: 55: 59. 313,0.08333333333333,3.75787800000035
 2024- 11- 6  19: 55: 59. 431,0.08333333333333,3.60778500000015
 2024- 11- 6  19: 55: 59. 550,0.08333333333333,3.60648700000092
 2024- 11- 6  19: 55: 59. 667,0.08333333333333,3.57476599999791
 2024- 11- 6  19: 55: 59. 785,0.08333333333333,3.61564300000100
 2024- 11- 6  19: 55: 59. 903,0.08333333333333,3.44099900000219
 2024- 11- 6  19: 56: 0. 21,0.08264462809917,3.16574363636226
 2024- 11- 6  19: 56: 0. 139,0.08333333333333,3.35907900000166
 2024- 11- 6  19: 56: 0. 257,0.08333333333333,3.45900400000028
 2024- 11- 6  19: 56: 0. 375,0.08264462809917,3.10168727272619
 2024- 11- 6  19: 56: 0. 494,0.08264462809917,3.12898545454531
 2024- 11- 6  19: 56: 0. 612,0.08333333333333,3.56785400000081
 2024- 11- 6  19: 56: 0. 731,0.08333333333333,3.40593599999920
 2024- 11- 6  19: 56: 0. 851,0.08333333333333,3.61458900000071
