Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 55: 32. 475,0.10000000000000,4.34904900000038
 2024- 11- 6  19: 55: 32. 594,0.08333333333333,4.18163800000184
 2024- 11- 6  19: 55: 32. 713,0.08333333333333,3.87292300000263
 2024- 11- 6  19: 55: 32. 831,0.08333333333333,3.64551700000084
 2024- 11- 6  19: 55: 32. 949,0.08333333333333,3.56687800000145
 2024- 11- 6  19: 55: 33. 68,0.08264462809917,3.32518999999923
 2024- 11- 6  19: 55: 33. 186,0.08333333333333,3.50963000000047
 2024- 11- 6  19: 55: 33. 303,0.08333333333333,3.55799699999989
 2024- 11- 6  19: 55: 33. 422,0.08196721311475,3.27687727272529
 2024- 11- 6  19: 55: 33. 541,0.08264462809917,3.48044099999970
 2024- 11- 6  19: 55: 33. 657,0.08264462809917,3.53153999999995
 2024- 11- 6  19: 55: 33. 776,0.08333333333333,3.52728300000308
 2024- 11- 6  19: 55: 33. 895,0.08333333333333,3.64026899999953
 2024- 11- 6  19: 55: 34. 12,0.08333333333333,3.54548699999941
 2024- 11- 6  19: 55: 34. 131,0.08333333333333,3.59884400000010
 2024- 11- 6  19: 55: 34. 249,0.08264462809917,3.40694299999814
 2024- 11- 6  19: 55: 34. 368,0.08333333333333,3.45396899999832
 2024- 11- 6  19: 55: 34. 487,0.08333333333333,3.56442100000277
