Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 55: 25. 128,0.10924369747899,4.70431216666778
 2024- 11- 6  19: 55: 25. 245,0.08333333333333,4.28601799999888
 2024- 11- 6  19: 55: 25. 363,0.08264462809917,3.89101181818246
 2024- 11- 6  19: 55: 25. 483,0.08264462809917,4.27045500000168
 2024- 11- 6  19: 55: 25. 602,0.08333333333333,4.02626600000076
 2024- 11- 6  19: 55: 25. 722,0.08264462809917,4.06682200000068
 2024- 11- 6  19: 55: 25. 840,0.08333333333333,4.10348700000031
 2024- 11- 6  19: 55: 25. 959,0.08333333333333,4.18572700000004
 2024- 11- 6  19: 55: 26. 77,0.08333333333333,4.06967499999882
 2024- 11- 6  19: 55: 26. 196,0.08264462809917,3.78637900000103
 2024- 11- 6  19: 55: 26. 315,0.08333333333333,3.78410600000279
 2024- 11- 6  19: 55: 26. 434,0.08333333333333,3.78587599999810
 2024- 11- 6  19: 55: 26. 550,0.08333333333333,3.78755499999897
 2024- 11- 6  19: 55: 26. 669,0.08333333333333,3.82418899999902
 2024- 11- 6  19: 55: 26. 787,0.08333333333333,3.79776100000163
 2024- 11- 6  19: 55: 26. 905,0.08333333333333,3.80176000000210
 2024- 11- 6  19: 55: 27. 24,0.08333333333333,3.79124600000068
 2024- 11- 6  19: 55: 27. 143,0.08333333333333,3.93432100000064
 2024- 11- 6  19: 55: 27. 261,0.08333333333333,3.81199700000070
