Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 57: 27. 368,0.09917355371901,4.10208276922976
 2024- 11- 6  19: 57: 27. 487,0.08264462809917,4.26091799999995
 2024- 11- 6  19: 57: 27. 605,0.08333333333333,4.06393799999933
 2024- 11- 6  19: 57: 27. 725,0.08333333333333,3.84847900000022
 2024- 11- 6  19: 57: 27. 844,0.08333333333333,3.84916599999997
 2024- 11- 6  19: 57: 27. 963,0.08333333333333,3.74908900000082
 2024- 11- 6  19: 57: 28. 81,0.08264462809917,3.67525600000226
 2024- 11- 6  19: 57: 28. 200,0.08264462809917,3.36785636363691
 2024- 11- 6  19: 57: 28. 318,0.09166666666667,4.12839570000106
 2024- 11- 6  19: 57: 28. 437,0.08333333333333,3.71034899999722
 2024- 11- 6  19: 57: 28. 556,0.08333333333333,3.66262099999949
 2024- 11- 6  19: 57: 28. 675,0.08333333333333,3.68627200000265
 2024- 11- 6  19: 57: 28. 793,0.08333333333333,3.76361500000348
 2024- 11- 6  19: 57: 28. 913,0.08264462809917,3.72023600000102
 2024- 11- 6  19: 57: 29. 32,0.08333333333333,3.71315600000162
 2024- 11- 6  19: 57: 29. 149,0.08264462809917,3.75923600000169
 2024- 11- 6  19: 57: 29. 268,0.09166666666667,4.11297039999736
 2024- 11- 6  19: 57: 29. 386,0.08264462809917,3.39328181818432
 2024- 11- 6  19: 57: 29. 505,0.08264462809917,3.70566500000132
