Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 37: 24. 221,0.08333333333333,3.78502200000003
 2024- 11- 6  21: 37: 24. 340,0.08333333333333,3.96827000000121
 2024- 11- 6  21: 37: 24. 457,0.08333333333333,3.78883599999972
 2024- 11- 6  21: 37: 24. 578,0.08264462809917,3.77421799999865
 2024- 11- 6  21: 37: 24. 697,0.08333333333333,3.73122100000182
 2024- 11- 6  21: 37: 24. 815,0.08333333333333,3.70984500000122
 2024- 11- 6  21: 37: 24. 934,0.08264462809917,3.71829799999978
 2024- 11- 6  21: 37: 25. 53,0.08333333333333,3.70777100000123
 2024- 11- 6  21: 37: 25. 172,0.08333333333333,3.70847199999844
 2024- 11- 6  21: 37: 25. 291,0.08333333333333,3.71825299999909
 2024- 11- 6  21: 37: 25. 410,0.08333333333333,3.74117000000115
 2024- 11- 6  21: 37: 25. 529,0.08333333333333,3.68425800000114
 2024- 11- 6  21: 37: 25. 648,0.08333333333333,3.70831900000121
 2024- 11- 6  21: 37: 25. 766,0.08333333333333,3.70282600000064
 2024- 11- 6  21: 37: 25. 885,0.08333333333333,3.71254599999884
 2024- 11- 6  21: 37: 26. 4,0.08264462809917,3.72627800000191
 2024- 11- 6  21: 37: 26. 123,0.08333333333333,3.71369000000050
 2024- 11- 6  21: 37: 26. 242,0.08264462809917,3.70883799999865
 2024- 11- 6  21: 37: 26. 361,0.08196721311475,3.37242090908893
 2024- 11- 6  21: 37: 26. 481,0.08333333333333,3.70804499999940
 2024- 11- 6  21: 37: 26. 599,0.08333333333333,3.70723699999871
 2024- 11- 6  21: 37: 26. 718,0.08264462809917,3.71265299999868
 2024- 11- 6  21: 37: 26. 837,0.08264462809917,3.71927499999947
 2024- 11- 6  21: 37: 26. 956,0.08333333333333,3.72569800000201
 2024- 11- 6  21: 37: 27. 75,0.08333333333333,3.75760299999820
 2024- 11- 6  21: 37: 27. 193,0.09090909090909,3.71498799999972
 2024- 11- 6  21: 37: 27. 312,0.08333333333333,3.70523700000194
 2024- 11- 6  21: 37: 27. 432,0.08264462809917,3.37431999999932
 2024- 11- 6  21: 37: 27. 550,0.08264462809917,3.66706200000044
 2024- 11- 6  21: 37: 27. 669,0.08333333333333,3.72388299999875
 2024- 11- 6  21: 37: 27. 788,0.08333333333333,3.69866199999888
 2024- 11- 6  21: 37: 27. 908,0.08333333333333,3.70711399999709
 2024- 11- 6  21: 37: 28. 27,0.08264462809917,3.36418090909071
