Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 37: 52. 657,0.08333333333333,3.70987600000080
 2024- 11- 6  21: 37: 52. 776,0.08333333333333,3.73512800000026
 2024- 11- 6  21: 37: 52. 893,0.08333333333333,3.71561300000030
 2024- 11- 6  21: 37: 53. 12,0.08333333333333,3.52211099999840
 2024- 11- 6  21: 37: 53. 133,0.08333333333333,3.53086899999835
 2024- 11- 6  21: 37: 53. 252,0.08264462809917,3.04312545454278
 2024- 11- 6  21: 37: 53. 371,0.08264462809917,3.31647800000064
 2024- 11- 6  21: 37: 53. 490,0.09090909090909,3.67619010000126
 2024- 11- 6  21: 37: 53. 609,0.08333333333333,3.34177599999748
 2024- 11- 6  21: 37: 53. 729,0.08333333333333,3.34876400000212
 2024- 11- 6  21: 37: 53. 849,0.08333333333333,3.30721699999776
 2024- 11- 6  21: 37: 53. 969,0.08264462809917,3.32278099999894
 2024- 11- 6  21: 37: 54. 88,0.08333333333333,3.52656699999716
 2024- 11- 6  21: 37: 54. 207,0.08333333333333,3.30010799999945
 2024- 11- 6  21: 37: 54. 326,0.08333333333333,3.29450799999904
 2024- 11- 6  21: 37: 54. 445,0.08333333333333,3.29438500000106
 2024- 11- 6  21: 37: 54. 564,0.08333333333333,3.30918499999825
 2024- 11- 6  21: 37: 54. 683,0.08333333333333,3.50232099999994
 2024- 11- 6  21: 37: 54. 802,0.08333333333333,3.31263399999807
 2024- 11- 6  21: 37: 54. 921,0.08333333333333,3.28584100000080
 2024- 11- 6  21: 37: 55. 39,0.08333333333333,3.28747300000032
 2024- 11- 6  21: 37: 55. 158,0.08333333333333,3.34812400000010
 2024- 11- 6  21: 37: 55. 277,0.08264462809917,2.98820999999986
 2024- 11- 6  21: 37: 55. 396,0.08196721311475,2.99445181818142
 2024- 11- 6  21: 37: 55. 515,0.08333333333333,3.30942900000082
 2024- 11- 6  21: 37: 55. 633,0.08333333333333,3.32953999999881
 2024- 11- 6  21: 37: 55. 753,0.08333333333333,3.28971599999932
 2024- 11- 6  21: 37: 55. 871,0.08264462809917,2.97804272727014
 2024- 11- 6  21: 37: 55. 991,0.08333333333333,3.29066200000307
 2024- 11- 6  21: 37: 56. 110,0.08333333333333,3.33155400000032
 2024- 11- 6  21: 37: 56. 229,0.08264462809917,3.18695181818343
 2024- 11- 6  21: 37: 56. 348,0.08333333333333,3.29334799999924
 2024- 11- 6  21: 37: 56. 467,0.08333333333333,3.29424799999833
