Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 36: 15. 205,0.08333333333333,3.74945500000103
 2024- 11- 6  21: 36: 15. 324,0.08333333333333,3.79188699999941
 2024- 11- 6  21: 36: 15. 444,0.08333333333333,3.79191799999899
 2024- 11- 6  21: 36: 15. 563,0.08333333333333,3.77720899999986
 2024- 11- 6  21: 36: 15. 681,0.08333333333333,3.72548499999903
 2024- 11- 6  21: 36: 15. 800,0.09090909090909,4.11001799999831
 2024- 11- 6  21: 36: 15. 920,0.08333333333333,3.80128699999841
 2024- 11- 6  21: 36: 16. 39,0.08333333333333,3.72192999999970
 2024- 11- 6  21: 36: 16. 158,0.08333333333333,3.71282099999735
 2024- 11- 6  21: 36: 16. 275,0.08196721311475,3.14073249999941
 2024- 11- 6  21: 36: 16. 391,0.08264462809917,3.71636000000217
 2024- 11- 6  21: 36: 16. 510,0.09166666666667,4.04571860000033
 2024- 11- 6  21: 36: 16. 629,0.08333333333333,3.71933599999829
 2024- 11- 6  21: 36: 16. 749,0.08333333333333,3.72490499999913
 2024- 11- 6  21: 36: 16. 868,0.08333333333333,3.72157800000059
 2024- 11- 6  21: 36: 16. 985,0.08264462809917,3.71130999999877
 2024- 11- 6  21: 36: 17. 104,0.08333333333333,3.71404100000291
 2024- 11- 6  21: 36: 17. 223,0.08333333333333,3.70888399999967
 2024- 11- 6  21: 36: 17. 341,0.08333333333333,3.71921400000065
 2024- 11- 6  21: 36: 17. 458,0.08264462809917,3.70031000000017
 2024- 11- 6  21: 36: 17. 577,0.08333333333333,3.72382199999993
 2024- 11- 6  21: 36: 17. 695,0.08333333333333,3.69937899999786
 2024- 11- 6  21: 36: 17. 815,0.08333333333333,3.71770299999844
 2024- 11- 6  21: 36: 17. 934,0.08333333333333,3.70717499999955
 2024- 11- 6  21: 36: 18. 52,0.08333333333333,3.70157499999914
 2024- 11- 6  21: 36: 18. 171,0.08264462809917,3.70484099999885
 2024- 11- 6  21: 36: 18. 290,0.08333333333333,3.69689099999960
 2024- 11- 6  21: 36: 18. 409,0.08333333333333,3.73505100000330
 2024- 11- 6  21: 36: 18. 529,0.08333333333333,3.70226200000252
 2024- 11- 6  21: 36: 18. 648,0.08333333333333,3.71298799999931
 2024- 11- 6  21: 36: 18. 766,0.08333333333333,3.70027800000025
 2024- 11- 6  21: 36: 18. 885,0.08333333333333,3.70708399999785
 2024- 11- 6  21: 36: 19. 4,0.08333333333333,3.70509999999922
