Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 34: 17. 197,0.08264462809917,3.80829000000085
 2024- 11- 6  21: 34: 17. 316,0.08333333333333,4.00494999999864
 2024- 11- 6  21: 34: 17. 434,0.08264462809917,3.76720099999875
 2024- 11- 6  21: 34: 17. 554,0.08333333333333,3.72431000000142
 2024- 11- 6  21: 34: 17. 673,0.08264462809917,3.29636636363747
 2024- 11- 6  21: 34: 17. 792,0.08264462809917,3.37552727272850
 2024- 11- 6  21: 34: 17. 911,0.08333333333333,3.65931099999943
 2024- 11- 6  21: 34: 18. 29,0.08333333333333,3.70494800000233
 2024- 11- 6  21: 34: 18. 148,0.08264462809917,3.62244800000190
 2024- 11- 6  21: 34: 18. 266,0.08264462809917,3.63227299999926
 2024- 11- 6  21: 34: 18. 385,0.08333333333333,3.61964000000080
 2024- 11- 6  21: 34: 18. 504,0.08264462809917,3.59054300000207
 2024- 11- 6  21: 34: 18. 623,0.08264462809917,3.26917909091042
 2024- 11- 6  21: 34: 18. 741,0.08333333333333,3.65686900000219
 2024- 11- 6  21: 34: 18. 858,0.08264462809917,3.64234399999987
 2024- 11- 6  21: 34: 18. 975,0.08333333333333,3.64788300000146
 2024- 11- 6  21: 34: 19. 94,0.08333333333333,3.63271600000007
 2024- 11- 6  21: 34: 19. 214,0.08264462809917,3.69963800000187
 2024- 11- 6  21: 34: 19. 332,0.08333333333333,3.64998800000103
 2024- 11- 6  21: 34: 19. 450,0.08333333333333,3.65267400000084
 2024- 11- 6  21: 34: 19. 569,0.08333333333333,3.64391599999726
 2024- 11- 6  21: 34: 19. 687,0.08333333333333,3.64107800000056
 2024- 11- 6  21: 34: 19. 805,0.08333333333333,3.64098600000216
 2024- 11- 6  21: 34: 19. 923,0.08264462809917,3.66549099999975
 2024- 11- 6  21: 34: 20. 39,0.08333333333333,3.65424499999790
 2024- 11- 6  21: 34: 20. 156,0.09166666666667,4.01243590000195
 2024- 11- 6  21: 34: 20. 273,0.08333333333333,3.64284699999916
 2024- 11- 6  21: 34: 20. 392,0.08333333333333,3.64960699999938
 2024- 11- 6  21: 34: 20. 511,0.08333333333333,3.69882900000084
 2024- 11- 6  21: 34: 20. 630,0.08333333333333,3.65499199999977
 2024- 11- 6  21: 34: 20. 749,0.08333333333333,3.65413800000169
 2024- 11- 6  21: 34: 20. 868,0.08333333333333,3.64722600000096
 2024- 11- 6  21: 34: 20. 985,0.08333333333333,3.80270500000188
