Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 37: 3. 875,0.08333333333333,3.34685800000079
 2024- 11- 6  21: 37: 3. 994,0.08264462809917,3.57446099999652
 2024- 11- 6  21: 37: 4. 114,0.08333333333333,3.57633799999894
 2024- 11- 6  21: 37: 4. 233,0.08333333333333,3.29739200000040
 2024- 11- 6  21: 37: 4. 351,0.08333333333333,3.33902999999918
 2024- 11- 6  21: 37: 4. 468,0.09166666666667,3.62100419999915
 2024- 11- 6  21: 37: 4. 587,0.08264462809917,3.26502899999832
 2024- 11- 6  21: 37: 4. 707,0.08333333333333,3.28068399999756
 2024- 11- 6  21: 37: 4. 826,0.08264462809917,3.54698199999984
 2024- 11- 6  21: 37: 4. 946,0.08333333333333,3.31809599999906
 2024- 11- 6  21: 37: 5. 64,0.08333333333333,3.28156900000249
 2024- 11- 6  21: 37: 5. 183,0.08333333333333,3.28574900000240
 2024- 11- 6  21: 37: 5. 303,0.08333333333333,3.45055099999809
 2024- 11- 6  21: 37: 5. 422,0.08264462809917,3.30399800000305
 2024- 11- 6  21: 37: 5. 541,0.09090909090909,3.27810500000123
 2024- 11- 6  21: 37: 5. 658,0.08264462809917,3.47162299999763
 2024- 11- 6  21: 37: 5. 775,0.08333333333333,3.29623100000026
 2024- 11- 6  21: 37: 5. 893,0.08333333333333,3.28832800000237
 2024- 11- 6  21: 37: 6. 12,0.08333333333333,3.31478500000230
 2024- 11- 6  21: 37: 6. 129,0.08333333333333,3.30201399999714
 2024- 11- 6  21: 37: 6. 246,0.08333333333333,3.31417499999952
 2024- 11- 6  21: 37: 6. 364,0.08264462809917,2.98962454545372
 2024- 11- 6  21: 37: 6. 482,0.08264462809917,3.02693818181896
 2024- 11- 6  21: 37: 6. 599,0.09166666666667,3.62953030000026
 2024- 11- 6  21: 37: 6. 719,0.08264462809917,3.00130363636444
 2024- 11- 6  21: 37: 6. 837,0.08333333333333,3.28837299999941
 2024- 11- 6  21: 37: 6. 955,0.08333333333333,3.28497100000095
 2024- 11- 6  21: 37: 7. 73,0.08333333333333,3.34754400000020
 2024- 11- 6  21: 37: 7. 190,0.08333333333333,3.30697299999883
 2024- 11- 6  21: 37: 7. 306,0.08333333333333,3.30623999999807
 2024- 11- 6  21: 37: 7. 423,0.08333333333333,3.30566100000215
 2024- 11- 6  21: 37: 7. 539,0.08333333333333,3.34826099999918
 2024- 11- 6  21: 37: 7. 658,0.08333333333333,3.28486400000111
