Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 33: 4. 59,0.08264462809917,3.46983636363637
 2024- 11- 6  21: 33: 4. 178,0.08403361344538,3.96526499999891
 2024- 11- 6  21: 33: 4. 296,0.08333333333333,3.70001899999988
 2024- 11- 6  21: 33: 4. 415,0.08264462809917,3.63192300000082
 2024- 11- 6  21: 33: 4. 534,0.08333333333333,3.50342000000091
 2024- 11- 6  21: 33: 4. 652,0.08196721311475,3.16640909090810
 2024- 11- 6  21: 33: 4. 769,0.08333333333333,3.50204699999813
 2024- 11- 6  21: 33: 4. 886,0.08333333333333,3.46916499999861
 2024- 11- 6  21: 33: 5. 2,0.08333333333333,3.54757700000118
 2024- 11- 6  21: 33: 5. 121,0.08264462809917,3.09801181817999
 2024- 11- 6  21: 33: 5. 239,0.08333333333333,3.48532400000113
 2024- 11- 6  21: 33: 5. 357,0.08333333333333,3.49597400000130
 2024- 11- 6  21: 33: 5. 475,0.08264462809917,3.18611999999782
 2024- 11- 6  21: 33: 5. 594,0.08264462809917,3.19576090909157
 2024- 11- 6  21: 33: 5. 713,0.08264462809917,3.15631090909102
 2024- 11- 6  21: 33: 5. 831,0.08333333333333,3.68557000000146
 2024- 11- 6  21: 33: 5. 951,0.08333333333333,3.41689199999746
 2024- 11- 6  21: 33: 6. 71,0.08333333333333,3.70171300000220
 2024- 11- 6  21: 33: 6. 187,0.08264462809917,3.55735700000150
 2024- 11- 6  21: 33: 6. 304,0.08333333333333,3.49907100000200
 2024- 11- 6  21: 33: 6. 421,0.08264462809917,3.46802100000059
 2024- 11- 6  21: 33: 6. 539,0.08333333333333,3.35842299999786
 2024- 11- 6  21: 33: 6. 658,0.08333333333333,3.31512099999964
 2024- 11- 6  21: 33: 6. 777,0.08333333333333,3.32398599999942
 2024- 11- 6  21: 33: 6. 895,0.08264462809917,3.03338818181642
 2024- 11- 6  21: 33: 7. 14,0.08333333333333,3.55050599999959
 2024- 11- 6  21: 33: 7. 134,0.08333333333333,3.50480799999787
 2024- 11- 6  21: 33: 7. 253,0.08333333333333,3.72841400000107
 2024- 11- 6  21: 33: 7. 372,0.08333333333333,3.69211500000165
 2024- 11- 6  21: 33: 7. 490,0.08333333333333,3.74292499999865
 2024- 11- 6  21: 33: 7. 608,0.08333333333333,3.69530499999746
 2024- 11- 6  21: 33: 7. 728,0.08333333333333,3.45203100000072
 2024- 11- 6  21: 33: 7. 846,0.08333333333333,3.47969300000113
